rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2
0.4838316738605499,1,1,1,0.05631513,0.9350782,0.008606674
0.5900767147541046,2,2,1,0.00046148806,0.98614293,0.013395532
-0.44365397095680237,1,1,1,0.00024013822,0.9997372,2.2697928e-05
-0.09154924750328064,1,1,1,0.01397821,0.9853893,0.00063254306
-0.8905931450426579,1,1,1,2.2237273e-05,0.9999777,4.5611845e-08
-0.41148489713668823,2,2,2,0.00010622567,0.005689165,0.9942047
0.8533257208764553,0,0,1,0.43531838,0.5139128,0.050768826
-0.6151153147220612,1,1,1,3.9513183e-05,0.9999454,1.5099983e-05
0.5002700537443161,1,1,1,0.028234627,0.8522448,0.11952059
-0.3178307116031647,1,1,1,7.578789e-05,0.9999138,1.0420085e-05
0.21690872311592102,1,0,1,0.123896725,0.86379474,0.012308493
-0.7859060913324356,1,1,1,0.0009215927,0.9990766,1.821767e-06
0.5198034793138504,1,1,1,0.008424819,0.97144955,0.02012558
-0.7499929741024971,1,1,1,0.0004911801,0.9994968,1.1969512e-05
0.5432442724704742,1,1,1,5.72846e-05,0.99915373,0.00078902865
-0.2895849347114563,2,2,2,0.000120764926,0.02585542,0.9740239
0.1349755823612213,0,0,0,0.5919026,0.40768334,0.0004140846
-0.22777444124221802,0,1,1,0.0018204441,0.99799263,0.000186906
0.060603946447372437,1,1,1,0.0012314516,0.9984871,0.0002814213
-0.34942007064819336,1,1,1,8.0080245e-05,0.99955136,0.0003685241
-0.024342119693756104,1,1,1,0.0030279746,0.994706,0.002266126
-0.4664539098739624,1,1,1,0.0001555953,0.9997638,8.0665384e-05
0.5029201954603195,1,1,1,0.0013009516,0.9898024,0.008896615
-0.7734142765402794,1,1,1,0.0001189206,0.99987936,1.7100493e-06
-0.8487621322274208,1,0,1,3.0012347e-05,0.9999682,1.8244868e-06
-0.39140450954437256,1,1,1,0.0004041499,0.9992143,0.00038156752
-0.8489046171307564,1,1,1,0.00014825014,0.999851,7.2835036e-07
-0.6399670988321304,0,1,1,0.01364373,0.9863463,9.968006e-06
0.09212559461593628,2,2,2,0.0070100785,0.06927606,0.9237139
-0.7155297249555588,1,1,1,0.00062445976,0.9993487,2.6813175e-05
0.5773983597755432,1,1,1,0.0017288451,0.97935337,0.018917808
-0.07878664135932922,1,1,1,0.0016431003,0.99419725,0.004159608
-0.7151086032390594,1,1,1,0.0008304302,0.999169,5.9536114e-07
-0.59369295835495,1,1,1,0.00015163724,0.9998267,2.1704167e-05
-0.8315114974975586,1,1,1,7.265425e-05,0.9999255,1.7940167e-06
0.7084057480096817,2,2,2,0.037214734,0.28353038,0.67925483
-0.5155585408210754,1,1,1,0.00027143085,0.9997142,1.4328486e-05
0.4354461431503296,1,1,1,0.00056917197,0.9976519,0.001779008
0.4778660982847214,2,2,2,0.0018562097,0.13723087,0.8609129
0.11396032571792603,1,1,1,0.0020056665,0.9968201,0.0011742258
-0.5380203127861023,1,1,1,0.0020686206,0.99772674,0.00020459999
-0.8161012902855873,1,1,1,0.00061063934,0.9993886,7.5709147e-07
-0.25827425718307495,2,2,2,0.002643966,0.0020824755,0.99527353
0.5124743282794952,1,1,2,0.08038463,0.1017932,0.8178222
-0.575437992811203,1,1,1,2.271169e-06,0.9999881,9.596831e-06
0.8015073165297508,1,1,1,0.0041679144,0.9400136,0.055818465
0.2819143831729889,1,1,2,0.038313728,0.10507243,0.85661376
-0.7617433741688728,1,1,1,6.575515e-05,0.9999298,4.4720746e-06
-0.9687527427449822,1,1,1,1.081761e-05,0.99998915,1.8567182e-09
0.804486870765686,2,2,1,0.0034997533,0.63383436,0.36266583
0.14151686429977417,1,1,1,0.0009492192,0.9952231,0.003827724
-0.22083044052124023,1,1,1,8.672338e-05,0.99984837,6.4849824e-05
-0.3992229402065277,1,1,1,0.0072945748,0.99236965,0.0003357772
0.37482118606567383,1,1,1,0.080472805,0.90974385,0.009783377
0.6195943355560303,2,2,1,0.00022542218,0.6936308,0.3061438
-0.23548707365989685,1,1,1,0.00010096932,0.99978954,0.00010953481
0.11867371201515198,1,1,1,0.053893127,0.9043835,0.041723397
0.6287232935428619,1,1,1,0.0032667972,0.97792506,0.01880813
-0.7299552708864212,1,1,1,0.00020679565,0.9997906,2.5881668e-06
-0.8893841803073883,1,1,1,9.1056545e-06,0.9999906,3.0745244e-07
-0.8452021330595016,1,0,1,1.5482073e-07,0.99998176,1.8083108e-05
-0.982167094014585,1,1,1,1.5757538e-05,0.99998426,7.501973e-09
-0.8107084184885025,1,1,1,7.9564425e-06,0.99999034,1.7291534e-06
0.05769956111907959,1,1,1,8.184831e-05,0.9998529,6.5175176e-05
-0.6687543988227844,2,2,2,0.0016671373,0.011729552,0.98660326
0.238773912191391,1,1,1,0.031125685,0.9445051,0.024369203
0.2616320848464966,1,1,1,0.00078448944,0.9986314,0.0005840409
-0.6671512871980667,1,1,1,0.001341812,0.99845326,0.00020494236
-0.9575070645660162,1,1,1,8.87297e-06,0.9999912,9.236161e-11
-0.8065149039030075,1,1,1,6.242892e-05,0.9999374,1.5303665e-07
0.9331889543682337,2,2,2,0.012243461,0.17981784,0.80793864
0.5788581818342209,2,2,2,0.05685182,0.039397493,0.9037507
-0.8348909765481949,1,1,1,0.00027284108,0.9997265,6.0998093e-07
-0.8294348046183586,1,1,1,0.000581386,0.99939644,2.2109221e-05
0.614196166396141,1,1,1,0.074966654,0.9125147,0.0125186015
-0.5726126432418823,1,2,2,0.0010881752,0.0034823015,0.9954295
0.4468575119972229,1,0,1,0.0009109832,0.99138695,0.00770208
0.6146365702152252,1,1,1,0.03722679,0.85424083,0.10853236
0.23846909403800964,1,1,1,0.0004133207,0.9988279,0.00075884594
0.22512507438659668,1,1,1,2.2002716e-05,0.986289,0.013688971
0.7973907589912415,1,1,1,0.048788384,0.93052214,0.020689454
0.5654188096523285,1,2,2,0.058379956,0.05328649,0.8883335
-0.9143182747066021,2,2,2,6.623653e-06,0.001390162,0.99860317
0.68037149310112,1,1,1,0.0018897803,0.9912753,0.0068348367
0.12659862637519836,1,1,1,0.0022103153,0.96451646,0.033273246
-0.6642001569271088,1,1,1,0.012601501,0.9873974,1.1722254e-06
-0.5277509242296219,2,2,2,0.00013598421,0.007630483,0.9922335
0.055709242820739746,1,1,1,0.0029221582,0.9955213,0.0015564762
-0.38003888726234436,1,1,1,7.8883226e-05,0.9999163,4.7418257e-06
0.7714395672082901,1,1,1,0.015391115,0.98153645,0.003072391
0.7114681825041771,0,0,1,0.1848797,0.6490794,0.16604088
0.12136352062225342,1,1,2,0.009942581,0.04760788,0.94244957
-0.3293144330382347,0,0,0,0.5088988,0.49110126,9.991614e-09
-0.9539881143718958,1,0,1,7.362264e-06,0.9999926,3.1692027e-09
0.253464937210083,1,1,1,0.0009421732,0.99606377,0.0029940072
-0.5672442018985748,1,1,1,0.00045454694,0.9995085,3.6893005e-05
0.8315073437988758,0,0,2,0.20319174,0.38094416,0.41586402
0.31288763880729675,1,1,1,3.742428e-06,0.99909174,0.000904471
-0.021756142377853394,1,1,1,0.0007756765,0.99899787,0.00022644455
-0.6633993685245514,1,1,1,1.4947011e-05,0.9999627,2.2329166e-05
0.15219226479530334,1,1,0,0.7598152,0.21674569,0.023439107
-0.22762757539749146,1,1,1,0.0005986591,0.99601173,0.0033896705
-0.15075108408927917,2,2,2,0.00012940803,0.0019595446,0.99791104
-0.7828899845480919,1,1,1,4.072632e-05,0.999959,2.2220553e-07
-0.9299857132136822,1,1,1,7.924561e-08,0.9999999,7.544104e-09
0.5534600019454956,1,1,2,0.009795293,0.22133988,0.76886487
0.41248510777950287,0,1,1,0.29383603,0.69571775,0.010446192
-0.09703624248504639,1,1,1,0.02229407,0.97643435,0.001271591
0.3200671374797821,2,2,2,0.0008756516,0.12211653,0.8770077
-0.0026545822620391846,2,2,2,0.0005703031,0.024741776,0.97468793
0.5509053170681,2,2,2,0.00049486296,0.008602448,0.9909027
-0.8621810525655746,1,1,1,7.2959187e-06,0.9999925,2.1513766e-07
0.06301724910736084,1,1,1,0.0012106411,0.9343449,0.06444447
-0.8255569711327553,1,1,1,0.00014935012,0.9998467,3.9564047e-06
-0.7466618418693542,1,1,1,1.3153674e-06,0.9999987,1.1108371e-09
-0.6777411550283432,1,2,1,0.00028296554,0.9996125,0.000104574014
0.5165920853614807,1,1,2,0.0070200264,0.4369242,0.55605584
0.16505908966064453,2,1,1,0.0025923224,0.9725921,0.024815504
-0.08514982461929321,2,2,2,0.00046990212,0.011790412,0.9877396
0.17161643505096436,1,1,1,0.0011903463,0.8886651,0.110144585
-0.040434837341308594,1,1,1,0.00014303293,0.9997906,6.6321525e-05
-0.44458672404289246,2,2,2,0.0062319213,0.022467576,0.9713004
0.561873272061348,1,1,1,0.2603299,0.7344537,0.005216407
0.6773207187652588,1,1,2,0.05325216,0.3839253,0.5628225
-0.5887030065059662,1,1,1,0.0008773424,0.99906844,5.4273718e-05
-0.4481634199619293,1,1,1,7.780892e-06,0.99974936,0.00024290953
-0.8518024012446404,1,1,1,2.246879e-06,0.99999774,4.544689e-08
0.2777031362056732,1,1,1,0.0015043642,0.9711258,0.027369846
0.4085178077220917,1,1,1,0.0020030646,0.99313015,0.00486677
-0.17286279797554016,1,1,1,0.00096695445,0.9978802,0.0011528942
-0.6986923366785049,1,1,1,3.5472617e-06,0.99999607,3.335512e-07
-0.057080626487731934,2,2,2,0.0043848776,0.0027620285,0.9928531
-0.7407154440879822,1,1,1,0.00070570025,0.999292,2.2404186e-06
-0.4807242751121521,2,2,2,8.3446284e-05,0.0023925416,0.99752396
0.5834653675556183,2,2,2,0.008190772,0.17108855,0.82072073
0.35800841450691223,1,1,1,0.033009365,0.877745,0.08924568
0.5730081796646118,1,1,1,0.004389912,0.9804864,0.015123713
0.030969291925430298,2,2,2,0.00090909336,0.006092463,0.99299836
-0.842338427901268,1,1,1,3.26463e-05,0.9999672,8.7792195e-08
-0.9055257774889469,1,1,1,5.464522e-06,0.99999356,1.019976e-06
-0.7556049823760986,1,1,1,2.2408467e-05,0.99997723,3.038378e-07
0.072419673204422,1,1,1,0.08987965,0.9064897,0.0036306987
-0.5173196494579315,1,1,1,5.417003e-05,0.9997106,0.00023523993
0.7431210801005363,1,1,1,0.08633136,0.89470786,0.018960845
0.7684032097458839,2,2,1,0.0011745815,0.527294,0.47153142
-0.5214739292860031,2,2,2,0.0049020327,0.0061111273,0.98898685
0.5625384598970413,0,0,0,0.460558,0.45114672,0.088295266
-0.827934667468071,1,1,1,1.1648003e-05,0.9999863,2.0520065e-06
-0.8527249097824097,2,2,2,0.00093384687,0.00089017366,0.998176
0.7574025616049767,2,2,1,0.0057427427,0.78236824,0.21188901
0.006078183650970459,1,1,1,0.00062430726,0.9993129,6.279195e-05
-0.7267909348011017,1,1,1,0.0004781552,0.99951696,4.829189e-06
0.11497792601585388,1,1,1,0.0032609873,0.99627423,0.00046475293
0.4444933533668518,1,1,1,0.007984368,0.98663867,0.0053769737
-0.36596012115478516,2,1,2,0.00024338276,0.0012803758,0.9984762
-0.9243920221924782,1,2,1,0.00021111302,0.9997861,2.8116326e-06
-0.9711057497188449,1,1,1,2.8161041e-06,0.99999714,8.154637e-10
0.606437087059021,1,1,1,0.013880738,0.8660467,0.120072536
-0.503019705414772,1,1,1,9.256857e-05,0.999907,4.208454e-07
-0.9410342928022146,1,1,1,1.0314113e-05,0.9999896,4.007384e-08
-0.8728962540626526,1,1,1,3.849941e-05,0.9999615,6.2578394e-08
-0.3415824770927429,1,1,1,0.00029734144,0.9994822,0.0002204203
0.16255894303321838,1,1,1,0.0005128513,0.99822026,0.0012668986
0.2963734567165375,1,1,1,0.004256362,0.9759789,0.019764733
0.39245471358299255,2,1,2,0.0029198062,0.06868167,0.92839855
-0.16632860898971558,1,1,1,0.00011722729,0.99978405,9.868158e-05
-0.9733883505687118,1,1,1,0.00029274225,0.9997073,2.1890717e-10
-0.8914669416844845,1,2,1,1.2520011e-05,0.9999875,2.9502973e-08
0.08234667778015137,1,1,1,0.0027697934,0.99663275,0.0005974893
-0.12859728932380676,1,1,1,0.0007867181,0.9982241,0.0009892487
-0.5420956462621689,1,1,1,0.0019452324,0.9979522,0.000102564474
-0.7266498059034348,1,1,1,6.5986766e-05,0.9999335,5.309279e-07
0.22789084911346436,1,1,1,0.003318887,0.9891244,0.0075566755
-0.6216242164373398,1,1,1,0.00015555441,0.9978981,0.0019463793
-0.6553109586238861,1,1,1,0.00035700877,0.99964106,1.945647e-06
0.7894300445914268,2,2,1,0.043533646,0.5693849,0.38708147
0.5374559015035629,0,0,1,0.20412704,0.7712169,0.02465605
0.4874016046524048,1,1,1,0.0030254165,0.9886418,0.008332796
-0.19335126876831055,1,2,1,0.00010282064,0.9996178,0.0002793084
-0.45474791526794434,2,2,2,0.00080253877,0.040963244,0.9582342
-0.3994061350822449,1,1,1,0.00011509685,0.9998702,1.4697075e-05
-0.7167256474494934,1,1,1,1.04508135e-05,0.99998605,3.4646118e-06
-0.9021082818508148,1,1,1,1.2243239e-05,0.99998736,4.1403695e-07
-0.6854343712329865,1,1,1,1.4472194e-05,0.9999825,3.0716378e-06
-0.22739335894584656,1,1,1,1.8570385e-05,0.9999765,4.922812e-06
-0.33915314078330994,1,1,1,6.2241095e-05,0.99992836,9.419135e-06
0.7708432152867317,0,0,1,0.30440482,0.68702,0.008575106
-0.8566296547651291,1,1,1,4.5290228e-05,0.99995446,2.3253612e-07
-0.5938635021448135,1,1,1,0.0033235177,0.99667513,1.3848221e-06
-0.9206197671592236,1,1,1,2.5983359e-06,0.9999974,7.2883665e-08
0.5223754048347473,2,2,1,0.0011944216,0.5146961,0.4841095
-0.8163802474737167,2,2,2,0.00015357372,0.0020048632,0.9978416
0.03005656599998474,2,2,2,0.0071973647,0.04426054,0.9485422
-0.7680854648351669,1,1,1,0.00018591386,0.9998141,1.4568641e-08
0.5735328197479248,1,1,1,0.20683016,0.58079624,0.21237358
-0.3181574046611786,1,1,1,0.0009926504,0.9982492,0.00075824605
0.46255937218666077,1,1,1,0.00067941844,0.9836495,0.015671106
0.8661510720849037,2,2,2,0.0064681997,0.33346143,0.66007036
-0.14749085903167725,1,1,1,0.018282315,0.97847784,0.0032398948
-0.038810551166534424,1,1,2,0.0051110275,0.03649725,0.9583917
0.2884224057197571,1,1,1,0.003184169,0.95507956,0.041736234
0.3078063428401947,1,1,1,0.00044274653,0.9440149,0.05554234
-0.035189419984817505,1,1,1,0.0003470611,0.99345446,0.006198491
-0.945434620603919,0,0,1,0.00010784986,0.9998921,4.1453376e-08
0.1272110939025879,1,1,1,0.00076899526,0.9989397,0.00029130065
-0.8528010472655296,2,2,2,8.691095e-06,0.0002793443,0.99971193
-0.8283584713935852,1,1,1,0.0001078675,0.99989164,4.4037935e-07
0.5873434096574783,2,2,2,0.00027005537,0.29278642,0.7069436
0.7561065331101418,1,1,1,0.0009876472,0.9793107,0.019701699
-0.8014187142252922,1,0,1,0.0025951886,0.9973929,1.1954425e-05
-0.1371418535709381,0,1,0,0.8817678,0.115685426,0.0025467074
-0.6150651127099991,1,1,1,4.7351903e-05,0.99993443,1.8206025e-05
-0.4701720178127289,1,1,1,0.0003404281,0.9996055,5.415503e-05
0.544587031006813,1,1,1,0.01118098,0.91018873,0.07863033
-0.1403428614139557,1,1,1,0.00054502836,0.9988959,0.0005590394
0.2629159688949585,2,2,2,0.0023749748,0.027899863,0.96972513
-0.04509195685386658,1,1,1,0.00040758564,0.9989479,0.00064455566
-0.44177722930908203,1,1,1,7.371491e-05,0.99992096,5.3413373e-06
-0.08081182837486267,1,1,1,0.00031803458,0.99962616,5.5822155e-05
-0.5028689652681351,1,1,1,0.03263934,0.96732926,3.1426363e-05
-0.8251271694898605,1,1,1,0.00016231659,0.9998148,2.2856986e-05
-0.33914268016815186,1,1,1,0.0008549769,0.9991371,7.994303e-06
0.30058053135871887,1,1,1,0.0065420894,0.99004525,0.003412685
-0.8222772926092148,1,1,1,0.00019276788,0.9997807,2.6521326e-05
-0.8148940876126289,1,1,1,0.0023515674,0.9976483,1.7060214e-07
0.7591001465916634,1,1,1,0.00038955384,0.62885505,0.3707554
0.6322011202573776,2,2,1,0.0007408338,0.7411183,0.25814083
0.4694347381591797,2,2,2,0.0014110354,0.10288159,0.8957074
0.35772791504859924,1,1,1,0.00752121,0.99142927,0.0010495519
-0.1474781036376953,1,1,1,0.0037617243,0.99621564,2.2573498e-05
-0.8365449160337448,1,1,1,5.941364e-05,0.9999398,7.4007005e-07
-0.3171344995498657,1,1,1,0.00014365133,0.9998198,3.660515e-05
-0.9552794136106968,1,1,1,4.5268513e-07,0.9999995,5.1735235e-08
0.47048047184944153,1,1,1,2.7620417e-05,0.9975364,0.002435955
0.7879557013511658,1,1,1,0.0049687014,0.8636932,0.13133813
-0.5268789082765579,1,1,1,5.448835e-06,0.9999875,7.02979e-06
-0.7869118005037308,1,1,1,0.00040182486,0.999582,1.618043e-05
0.31598615646362305,1,1,1,0.0041044564,0.9828012,0.013094346
-0.0010287165641784668,1,1,1,8.8676454e-05,0.9936892,0.0062221442
-0.6391562223434448,1,2,1,0.00010627097,0.9998423,5.141311e-05
-0.3307892084121704,1,1,1,8.53918e-05,0.9993926,0.000522026
0.7547682672739029,1,1,1,0.01136929,0.83297426,0.15565646
-0.35815322399139404,1,1,1,0.005683664,0.9942595,5.6871508e-05
0.44691112637519836,1,1,1,0.002187861,0.9850221,0.012789971
0.43692877888679504,1,1,1,0.040525015,0.89330024,0.0661748
0.3529725670814514,1,1,1,0.0020582927,0.98854697,0.00939468
-0.48039379715919495,1,1,1,4.3894786e-05,0.9999496,6.5600584e-06
-0.6957433223724365,1,1,1,0.00036902053,0.99958915,4.1836865e-05
0.4033414125442505,1,1,1,0.006707635,0.6006538,0.39263856
-0.7548371627926826,1,1,1,1.3834608e-05,0.99998474,1.3867889e-06
0.18553230166435242,1,1,1,0.007904212,0.93416363,0.05793218
-0.9335181079804897,1,1,1,9.520608e-06,0.99999034,1.2869349e-07
0.0713072121143341,1,1,1,8.011423e-05,0.9999125,7.4276677e-06
-0.8444645702838898,1,1,1,0.00067264977,0.9993272,2.0277056e-07
-0.6827435791492462,1,1,1,0.00013126025,0.99986374,4.9442324e-06
-0.9747533174231648,1,1,1,1.598257e-05,0.999984,5.362276e-09
0.11700579524040222,2,2,2,0.000855365,0.04295328,0.9561914
-0.6049091517925262,2,2,2,4.7558602e-05,0.0030484681,0.99690396
0.4402930438518524,2,2,2,0.020467168,0.2550431,0.7244898
0.17641544342041016,1,1,2,0.015293467,0.047010418,0.9376961
-0.15505188703536987,1,1,1,0.00047156736,0.9994074,0.000120989425
-0.011125117540359497,1,1,1,0.002562802,0.9934344,0.0040027597
-0.3234986960887909,1,1,1,0.0010972272,0.9922748,0.0066279457
-0.502849817276001,2,2,2,0.0032491712,0.00592723,0.9908236
0.4195915162563324,2,2,2,0.0015752524,0.13846533,0.85995936
-0.4475564658641815,1,1,1,4.1266758e-05,0.99993324,2.5440884e-05
0.07301774621009827,1,1,1,0.0030707228,0.99269557,0.004233768
0.6294490694999695,1,1,1,0.26423237,0.72627246,0.0094951885
0.5579235553741455,2,2,1,0.00042133912,0.6863917,0.31318694
0.6111434996128082,1,1,1,0.00024145537,0.994265,0.005493471
-0.811442643404007,1,1,1,0.00012727534,0.99987257,1.691351e-07
-0.2857034206390381,1,1,1,0.00022209196,0.9987632,0.0010147346
0.13042974472045898,1,1,1,0.0056290887,0.9895695,0.0048014317
-0.24549776315689087,1,1,1,5.02315e-05,0.9999107,3.9073766e-05
-0.15988877415657043,1,1,1,0.00023380281,0.9996892,7.7022305e-05
-0.20993059873580933,1,1,1,0.000104033985,0.9998375,5.8402824e-05
0.5598548501729965,1,1,1,0.0012854291,0.9973801,0.0013344995
0.19176805019378662,1,1,1,0.000195671,0.9939871,0.0058172764
-0.9029610678553581,1,1,1,9.023345e-06,0.99999094,6.156386e-08
-0.2992686629295349,1,1,1,0.0032324055,0.9964826,0.00028493276
-0.5816703289747238,1,1,1,0.0010636088,0.99892324,1.31734605e-05
-0.8219958618283272,1,1,1,5.7621055e-05,0.99993885,3.474431e-06
0.2873400151729584,2,2,2,0.011926087,0.17229386,0.8157801
-0.6255998611450195,1,1,1,4.7806418e-05,0.9998944,5.779388e-05
-0.25351986289024353,1,1,1,5.5010187e-05,0.99955076,0.00039417663
-0.834180511534214,1,1,1,6.170599e-06,0.9999938,9.0025045e-09
-0.8544129207730293,1,1,1,0.00033892778,0.99965835,2.7628018e-06
-0.8540928661823273,1,2,1,3.3660872e-06,0.99999654,6.298485e-08
0.5871478021144867,1,1,1,0.10255362,0.51919353,0.3782528
-0.681486502289772,1,1,1,2.1730115e-05,0.9999782,9.280042e-08
-0.8369392529129982,1,1,1,0.00049607246,0.9995036,3.2847564e-07
0.713445745408535,1,1,1,0.010736478,0.5551739,0.43408963
-0.9583504218608141,2,2,2,3.0615833e-05,3.0253204e-05,0.9999391
0.7162869870662689,2,2,1,0.017094558,0.64993817,0.33296725
0.08888408541679382,2,2,2,0.0028844248,0.004206803,0.99290884
-0.10945627093315125,1,2,1,0.0098494375,0.9400833,0.0500672
-0.11562561988830566,1,1,1,4.5089622e-05,0.9999393,1.5580148e-05
-0.31818315386772156,1,1,1,0.008311097,0.9909898,0.0006990927
0.678850956261158,2,1,2,0.03460581,0.34149945,0.62389475
-0.6535563468933105,1,1,2,0.0004737907,0.004729143,0.99479717
-0.38588327169418335,1,1,1,0.0005646703,0.99911493,0.00032035247
-0.9572892673313618,1,1,1,1.0938425e-05,0.99998903,7.072454e-08
0.369028776884079,1,0,1,0.48125878,0.5180501,0.0006910694
0.7870853394269943,0,1,1,0.009240903,0.56647056,0.4242885
0.47209885716438293,0,0,1,0.2812203,0.5951442,0.12363548
-0.9768361514434218,1,1,1,9.0599244e-08,0.9999999,3.3925018e-10
-0.49877670407295227,1,1,1,0.00045130207,0.999524,2.467426e-05
-0.31519120931625366,1,1,1,0.00044391426,0.9992841,0.00027198813
0.6118546426296234,1,1,1,0.0059770793,0.84408265,0.14994034
0.13062000274658203,2,2,1,0.01077699,0.9886835,0.00053947367
-0.10838854312896729,1,1,1,0.00031548343,0.99221015,0.0074743894
0.10351091623306274,1,1,1,0.006382159,0.99353033,8.75437e-05
-0.9620238393545151,1,1,1,1.8954541e-06,0.9999981,6.6759855e-09
-0.8458389937877655,1,1,1,3.5938647e-05,0.9999634,5.988995e-07
-0.31564122438430786,1,1,1,0.00065240375,0.999173,0.00017461069
0.10475707054138184,1,1,1,0.0036716978,0.99586225,0.00046601158
0.7115575969219208,1,1,1,0.00025648653,0.99923277,0.00051076687
-0.183180034160614,1,1,1,0.007511082,0.989795,0.0026939062
0.7647231072187424,1,1,1,0.07431907,0.8444325,0.08124844
0.35776427388191223,2,1,2,0.01658352,0.21573035,0.7676862
0.7210960388183594,1,1,1,0.2659198,0.68095124,0.053128965
-0.17516180872917175,1,1,1,0.001162967,0.99882644,1.060211e-05
-0.96912497933954,1,1,1,3.529732e-06,0.9999964,7.783004e-09
-0.3231220543384552,1,1,1,0.00031923014,0.99968004,7.734326e-07
0.34367164969444275,1,1,1,6.742249e-06,0.9999856,7.679957e-06
0.2853032648563385,2,2,2,0.0006053784,0.047762852,0.95163184
0.21735551953315735,0,0,1,0.00041406823,0.9958625,0.0037234067
0.22397196292877197,1,1,1,0.0026147868,0.80135113,0.1960341
0.4614601731300354,0,0,1,0.042004064,0.9336271,0.024368849
0.7698817700147629,1,1,1,0.027967298,0.7052121,0.26682064
0.36760132014751434,1,1,1,0.3543528,0.60047346,0.045173716
0.4957677125930786,0,0,2,0.029842684,0.13745548,0.8327018
0.5601787269115448,1,1,2,0.006810485,0.24050273,0.7526868
-0.19182652235031128,2,2,2,5.854907e-06,0.001747644,0.99824655
-0.4647082984447479,1,1,1,3.722006e-06,0.9999958,4.8276917e-07
-0.8829041346907616,1,1,1,7.767008e-06,0.9999919,3.020072e-07
0.5501068830490112,1,1,1,0.004818929,0.63227993,0.36290115
-0.08000057935714722,1,1,1,0.0014485436,0.9963612,0.002190252
-0.8765584602952003,1,1,1,3.9321735e-06,0.9999956,5.3134534e-07
-0.5562024265527725,1,1,1,0.00010907353,0.999859,3.1932e-05
0.6214552521705627,2,2,2,0.0162896,0.29815236,0.6855581
-0.6429838687181473,1,1,1,0.00013355378,0.99980253,6.397221e-05
0.7168256491422653,1,1,1,0.062002834,0.67322123,0.26477593
-0.6267319470643997,1,1,1,1.3570824e-06,0.9999974,1.3154358e-06
0.684631735086441,1,1,1,0.0015706768,0.85074043,0.14768882
0.204026460647583,1,1,1,0.00063485524,0.981547,0.017818121
-0.9491388592869043,1,1,1,2.7464e-06,0.99999714,6.039536e-08
-0.037430644035339355,1,1,1,0.0020923398,0.99753916,0.00036849087
0.6436936408281326,2,1,2,0.029538149,0.12937768,0.8410841
-0.2081214189529419,2,2,2,0.00021196897,0.10121597,0.8985721
-0.05168965458869934,1,1,1,9.658644e-05,0.9996425,0.00026096596
-0.4958672821521759,1,1,1,0.0007179888,0.9992698,1.2281284e-05
-0.6890879571437836,1,1,1,8.031797e-05,0.99989855,2.1096877e-05
0.5279398262500763,1,0,1,0.060909446,0.8489034,0.090187125
-0.33586305379867554,1,1,1,0.00064950756,0.99934155,8.91287e-06
-0.7088055908679962,1,1,1,0.0005489699,0.9993678,8.3252846e-05
0.17781156301498413,1,1,1,0.0002742139,0.996163,0.0035627608
0.3896641433238983,2,2,1,0.006282097,0.8901298,0.10358811
0.1775321662425995,1,1,1,0.00049829885,0.99531794,0.004183798
-0.30256354808807373,1,1,1,0.00032121365,0.999519,0.00015983907
-0.456359326839447,1,1,1,0.0002337066,0.9990024,0.00076394127
-0.8901629224419594,1,1,1,4.998358e-06,0.999995,5.8847267e-08
-0.9151981249451637,1,1,1,5.5894416e-06,0.9999943,7.973822e-08
0.7403518483042717,0,0,1,0.079570234,0.8788668,0.04156296
-0.5197316855192184,2,2,2,4.165081e-05,0.0057917107,0.99416673
0.06999680399894714,1,1,1,0.0138289565,0.9130368,0.07313425
-0.4174617826938629,1,1,1,0.00036056768,0.99955505,8.430705e-05
-0.06916543841362,1,0,0,0.8036074,0.19598082,0.00041174778
-0.9637698456645012,1,1,1,3.1181532e-06,0.9999969,1.161712e-09
0.49596019089221954,2,2,1,0.0031332225,0.96199644,0.034870353
-0.23622164130210876,1,1,1,0.005562461,0.9943773,6.014855e-05
-0.946752430871129,1,1,1,1.2592915e-06,0.9999987,4.3138403e-08
0.2855682075023651,2,1,1,0.047146518,0.70619744,0.24665606
-0.696232408285141,1,0,1,0.004748884,0.995248,3.1377297e-06
0.8572110906243324,1,1,1,0.0011076682,0.5921024,0.4067899
-0.13614916801452637,1,2,1,0.00014754667,0.99637246,0.0034800486
-0.2124975621700287,1,1,1,0.0008383352,0.99615085,0.0030108802
-0.8903545923531055,1,1,1,0.00015212437,0.99984777,7.09859e-08
-0.09135955572128296,1,0,1,0.0018937255,0.9978529,0.00025332946
-0.757427804172039,2,2,2,1.4409916e-05,1.7472486e-05,0.99996805
-0.5564267337322235,1,1,1,5.784331e-05,0.9999311,1.1023052e-05
-0.10784080624580383,1,1,1,0.0014464981,0.9875537,0.01099975
-0.7022081762552261,1,1,1,3.5192345e-05,0.99996054,4.3172113e-06
-0.36557736992836,1,1,1,0.012075194,0.9878555,6.936432e-05
-0.5207825601100922,1,1,1,0.0019701808,0.99800175,2.8081182e-05
0.7495690956711769,1,1,1,0.00082854216,0.9259674,0.07320406
-0.45036664605140686,1,1,1,5.255292e-05,0.9999058,4.1561205e-05
-0.1897333860397339,2,2,2,0.0040745293,0.1146008,0.8813247
0.3008301854133606,2,2,2,0.0007194932,0.044119768,0.9551607
