rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2
-0.048364341259002686,1,1,1,0.039886657,0.94850045,0.011612873
-0.02505505084991455,1,1,1,0.012511703,0.9834185,0.0040697684
-0.07237517833709717,1,1,1,0.14371315,0.84555525,0.010731617
-0.08935821056365967,1,1,1,0.19804794,0.7677782,0.034173872
0.41914087533950806,2,2,2,0.0039583575,0.49313024,0.50291145
-0.012692034244537354,1,1,1,0.004211033,0.99083054,0.0049584913
-0.15834808349609375,1,1,1,0.10676604,0.79026103,0.10297294
0.01768893003463745,1,1,1,0.03782454,0.9038778,0.058297604
-0.06969845294952393,1,1,1,0.035233665,0.9646011,0.00016529286
-0.061353325843811035,1,1,1,0.0047747605,0.9950185,0.00020671402
-0.021639704704284668,1,0,1,0.00017866089,0.9972192,0.0026021025
-0.1872064471244812,1,1,1,0.011778412,0.9882153,6.280744e-06
-0.041241347789764404,1,1,1,0.002450519,0.9971745,0.00037500446
-0.01949024200439453,1,1,1,0.0064140395,0.9910711,0.0025148657
-0.16046714782714844,2,2,2,0.03338252,0.08072484,0.88589257
-0.0496596097946167,1,1,1,0.114855,0.79276484,0.09238012
0.011086106300354004,1,1,1,0.03533614,0.96221197,0.0024519116
-0.08489900827407837,1,1,1,0.042510327,0.950422,0.007067662
-0.07807153463363647,1,1,1,0.009611002,0.9903888,1.4499929e-07
-0.06119030714035034,1,1,1,0.021014612,0.97894096,4.4366356e-05
0.3426703214645386,2,2,2,0.03390285,0.32676136,0.63933575
0.10982489585876465,2,2,2,0.06467834,0.14539692,0.78992474
-0.11976784467697144,1,1,1,0.03892205,0.96094745,0.00013056686
-0.23046880960464478,1,1,1,0.035289172,0.9640382,0.000672698
0.1126488447189331,1,1,1,0.31910777,0.66542345,0.015468796
-0.06951707601547241,1,2,2,0.007212964,0.016373202,0.9764139
0.06784486770629883,1,0,1,0.022233931,0.8775268,0.100239225
0.022089719772338867,1,1,1,0.1326917,0.7200489,0.14725941
-0.011033058166503906,1,1,1,0.008687286,0.9851638,0.006148932
0.02393662929534912,1,1,1,0.0025090585,0.9533653,0.044125605
0.09782153367996216,1,1,1,0.13271467,0.8286749,0.038610466
0.14797347784042358,1,2,2,0.12585652,0.11049232,0.7636512
-0.0760270357131958,2,2,2,0.00042192146,0.017443337,0.9821347
0.03443288803100586,1,1,1,0.045141485,0.9108318,0.04402672
0.047044992446899414,1,1,1,0.024115553,0.8263326,0.14955188
-0.017997384071350098,1,1,1,0.21244968,0.7874606,8.965619e-05
-0.006651341915130615,2,2,2,0.0014575792,0.0686793,0.92986315
-0.13052332401275635,1,1,1,0.019311398,0.9712114,0.009477221
-0.06761831045150757,1,1,1,0.011414604,0.9883973,0.00018803623
0.13163501024246216,1,1,1,0.16721968,0.818981,0.013799324
0.1970861554145813,0,0,1,0.18747953,0.6417219,0.17079858
-0.0063062310218811035,1,1,2,0.02846674,0.15252802,0.81900525
-0.4621621072292328,0,0,0,0.9233127,0.07668713,1.9120745e-07
-0.06604021787643433,1,0,1,0.005886402,0.9941099,3.6727542e-06
-0.03802090883255005,1,1,1,0.016363299,0.9648824,0.018754315
-0.07313418388366699,1,1,1,0.026859632,0.97186667,0.0012736729
0.3992825448513031,0,0,2,0.25805905,0.3415358,0.40040514
-0.014741897583007812,1,1,1,0.00077990274,0.98781455,0.011405551
-0.029295027256011963,1,1,1,0.017571488,0.9759169,0.0065115746
-0.03663980960845947,1,1,1,0.0019538167,0.99618953,0.0018567134
-0.37407776713371277,1,1,0,0.7680834,0.21568675,0.016229838
-0.12978380918502808,1,1,1,0.013169551,0.9805844,0.006246087
-0.011039793491363525,2,2,2,0.0004271114,0.01726809,0.9823048
-0.06898850202560425,1,1,1,0.009834112,0.9901007,6.518223e-05
-0.023359715938568115,1,1,1,0.00013334765,0.9998486,1.8067962e-05
0.15259641408920288,1,1,2,0.03170847,0.285991,0.68230045
0.15329834818840027,0,1,0,0.496963,0.4795724,0.023464719
0.04095655679702759,1,1,1,0.24202755,0.728248,0.029724445
0.021544277667999268,2,2,2,0.0031318509,0.07724306,0.9196251
0.11927223205566406,2,2,2,0.017711272,0.18610841,0.79618037
0.05293154716491699,2,2,2,0.0024988474,0.07124493,0.92625624
-0.04395854473114014,1,1,1,0.002980748,0.9969399,7.941478e-05
0.13835465908050537,1,1,1,0.01031175,0.71582884,0.27385935
-0.06492382287979126,1,1,1,0.00979563,0.9895751,0.0006293397
-0.02049916982650757,1,1,1,0.0018765173,0.99812084,2.5609586e-06
-0.1631307601928711,1,2,1,0.013522464,0.98350024,0.0029773249
0.3337615132331848,1,1,1,0.03355344,0.5250551,0.44139144
0.03391975164413452,2,1,1,0.022767404,0.8447579,0.13247469
0.013464391231536865,2,2,2,0.0021904334,0.04952628,0.9482833
0.19007116556167603,1,1,1,0.011011323,0.6900348,0.29895395
-0.04342371225357056,1,1,1,0.00771229,0.99127465,0.0010131333
-0.21930772066116333,2,2,2,0.045342512,0.16178375,0.79287374
0.12138122320175171,1,1,1,0.31552914,0.6635862,0.020884613
0.20370543003082275,1,1,1,0.14156725,0.5673563,0.29107648
-0.06892716884613037,1,1,1,0.020885916,0.9775589,0.0015552262
-0.02554035186767578,1,1,1,0.0011731711,0.99088037,0.007946405
-0.02938520908355713,1,1,1,0.005155727,0.9947919,5.237198e-05
0.0392947793006897,1,1,1,0.031651083,0.8315023,0.13684657
-0.012724459171295166,1,1,1,0.019924408,0.95373213,0.026343497
-0.11223578453063965,1,1,1,0.023472423,0.9668032,0.009724382
-0.021364808082580566,1,1,1,0.0032804047,0.99663454,8.504219e-05
0.0035648345947265625,2,2,2,0.03538944,0.026536565,0.93807393
-0.056254029273986816,1,1,1,0.0414126,0.9582926,0.00029480015
-0.016096949577331543,2,2,2,0.0007996315,0.042580955,0.9566194
0.1726217269897461,2,2,2,0.035011288,0.25504908,0.7099396
0.02582705020904541,1,1,1,0.16717607,0.74352664,0.08929727
-0.036432087421417236,1,1,1,0.031593967,0.9310849,0.03732115
-0.0056723952293396,2,2,2,0.0044179643,0.04509095,0.950491
-0.07403427362442017,1,1,1,0.007885592,0.99206626,4.805955e-05
-0.1007305383682251,1,1,1,0.0021363744,0.9976089,0.0002546876
-0.07546734809875488,1,1,1,0.008061172,0.99187213,6.661883e-05
0.004596054553985596,1,1,1,0.22568844,0.7632356,0.01107601
-0.028671860694885254,1,1,1,0.005300097,0.98326737,0.011432531
0.16201573610305786,1,1,1,0.21583654,0.7508971,0.03326637
0.23421430587768555,2,2,2,0.0056325933,0.27978864,0.7145788
-0.06828701496124268,2,2,2,0.0504581,0.056074448,0.8934675
0.08432978391647339,0,0,0,0.60220534,0.32194117,0.075853504
-0.03181058168411255,1,1,1,0.0039105476,0.99579215,0.0002972251
-0.12219864130020142,2,2,2,0.008640689,0.013461395,0.9778978
0.35032570362091064,2,2,1,0.09643963,0.58013546,0.32342488
-0.025908589363098145,1,1,1,0.019572485,0.9790855,0.0013419888
-0.13085198402404785,1,1,1,0.021098005,0.9785669,0.00033516344
0.007058382034301758,1,1,1,0.047051355,0.94925034,0.0036982992
0.009378135204315186,1,1,1,0.053152777,0.9155752,0.03127199
-0.006120800971984863,2,1,2,0.002705654,0.03390233,0.963392
-0.09156185388565063,1,2,1,0.009366919,0.98950803,0.0011250388
-0.04517984390258789,1,1,1,0.0032488436,0.9967493,1.9347892e-06
0.059101104736328125,1,1,1,0.078781255,0.726539,0.19467975
-0.03544116020202637,1,1,1,0.012386344,0.9875452,6.83862e-05
-0.07005739212036133,1,1,1,0.005841061,0.99413824,2.0650523e-05
-0.11755073070526123,1,1,1,0.012474148,0.9875168,9.026044e-06
-0.015466451644897461,1,1,1,0.011973068,0.97653234,0.011494561
-0.03891003131866455,1,1,1,0.020974385,0.96322566,0.015799949
0.020335018634796143,1,1,1,0.06492772,0.85050404,0.08456823
0.07985180616378784,2,1,2,0.008966412,0.15482996,0.8362037
-0.020263075828552246,1,1,1,0.0058630058,0.98798263,0.006154341
-0.12696486711502075,1,1,1,0.054511115,0.9454887,2.1950784e-07
-0.07542365789413452,1,2,1,0.0053231656,0.99465585,2.0950609e-05
-0.04450184106826782,1,1,1,0.047541637,0.9437807,0.008677607
-0.05124354362487793,1,1,1,0.013734211,0.97069037,0.015575476
-0.11292845010757446,1,1,1,0.06099782,0.93747145,0.0015306945
-0.09499955177307129,1,1,1,0.018208116,0.9817099,8.1985665e-05
-0.02890104055404663,1,1,1,0.039139654,0.93537503,0.025485322
-0.22094130516052246,1,1,1,0.0051082927,0.9750226,0.01986915
-0.05189770460128784,1,1,1,0.028123211,0.9715791,0.0002976552
0.2325001358985901,2,2,1,0.09537845,0.5117905,0.39283103
0.21177691221237183,0,0,1,0.4184515,0.54308814,0.038460374
0.07511317729949951,1,1,1,0.034958262,0.86725295,0.09778882
-0.02583634853363037,1,2,1,0.0037970352,0.98874587,0.0074571343
-0.22700828313827515,2,2,2,0.002076671,0.06926882,0.92865443
-0.01995307207107544,1,1,1,0.008612,0.99033386,0.0010541731
-0.03569155931472778,1,1,1,0.0012446686,0.9983865,0.00036884996
-0.04494285583496094,1,1,1,0.0031001195,0.996664,0.00023590458
-0.041961491107940674,1,1,1,0.0033603797,0.99624324,0.00039641742
-0.020692408084869385,1,1,1,0.002649881,0.9969247,0.0004254279
-0.013424813747406006,1,1,1,0.0076273866,0.9911436,0.0012290188
0.338387668132782,0,0,0,0.54352254,0.43265465,0.023822827
-0.1284545660018921,1,1,1,0.007556591,0.9923759,6.7548994e-05
-0.019475460052490234,1,1,1,0.13348243,0.86643714,8.0407146e-05
-0.02600383758544922,1,1,1,0.0028643762,0.9971042,3.1406464e-05
0.3269941806793213,2,2,1,0.011899856,0.58458203,0.40351817
-0.0675886869430542,2,2,2,0.005786666,0.038889565,0.95532376
-0.03613877296447754,2,2,2,0.030929357,0.07722266,0.8918479
-0.01624661684036255,1,1,1,0.060329907,0.93966097,9.182977e-06
0.31067782640457153,1,1,1,0.18987624,0.49227315,0.31785053
-0.13575637340545654,1,1,1,0.028467815,0.9628095,0.008722632
0.026927053928375244,1,1,1,0.0147876,0.89761585,0.08759654
0.37564241886138916,2,2,1,0.017842295,0.57973933,0.4024184
-0.12666106224060059,1,1,1,0.17298377,0.81302166,0.013994515
-0.04877305030822754,1,1,2,0.012163268,0.08987029,0.8979664
0.08835160732269287,1,1,1,0.031411555,0.8046965,0.1638919
0.06858408451080322,1,1,1,0.008354039,0.85651,0.13513596
0.01917630434036255,1,1,1,0.006863251,0.94000673,0.05313005
-0.1490904688835144,0,0,1,0.028204784,0.97176605,2.9212424e-05
-0.01678764820098877,1,1,1,0.03603611,0.95338786,0.010575993
-0.055820584297180176,2,2,2,0.0002309795,0.0050045424,0.99476445
-0.055420875549316406,1,1,1,0.028361723,0.9715144,0.00012394162
0.2764875292778015,2,2,2,0.0030402697,0.32597706,0.6709827
0.042558491230010986,1,1,1,0.013138138,0.92844445,0.058417402
-0.2541206479072571,1,0,1,0.046297673,0.9533714,0.00033089725
0.02848803997039795,0,1,0,0.71988034,0.275002,0.0051176324
-0.04059845209121704,1,1,1,0.00644734,0.9918005,0.0017522003
-0.0319400429725647,1,1,1,0.039343532,0.9568423,0.0038141785
0.03487348556518555,1,1,1,0.09022963,0.79162854,0.11814183
-0.040619730949401855,1,1,1,0.01533963,0.97016317,0.01449722
0.047023773193359375,2,2,2,0.013494768,0.088148676,0.8983566
-0.05299413204193115,1,1,1,0.017822262,0.97198236,0.010195462
-0.029017329216003418,1,1,1,0.004263079,0.99544996,0.00028701825
-0.03411632776260376,1,1,1,0.01097825,0.9873148,0.0017068504
-0.2672106623649597,1,1,1,0.22661893,0.771907,0.0014740843
-0.14189034700393677,1,1,1,0.017328938,0.9812153,0.0014557408
-0.049745023250579834,1,1,1,0.030386532,0.9692226,0.00039089605
-0.02403402328491211,1,1,1,0.058364887,0.9238436,0.01779155
-0.13379520177841187,1,1,1,0.017085468,0.9815253,0.0013892229
-0.06766068935394287,1,1,1,0.123972245,0.8760092,1.8552231e-05
0.3496119976043701,1,1,2,0.0017521719,0.39606246,0.60218537
0.2973502278327942,2,2,1,0.008566085,0.6634684,0.32796547
0.21491080522537231,2,2,2,0.021571288,0.2300378,0.74839085
-0.06451261043548584,1,1,1,0.07776874,0.90834254,0.013888677
-0.05251806974411011,1,1,1,0.06343146,0.9362,0.00036851811
-0.09499508142471313,1,1,1,0.012041924,0.9878144,0.00014360502
-0.0336688756942749,1,1,1,0.007330289,0.9905877,0.0020819413
-0.051985740661621094,1,1,1,0.000486053,0.9994784,3.5590147e-05
0.02604973316192627,1,1,1,0.0022466525,0.9585836,0.03916978
0.2828545570373535,1,1,1,0.19487177,0.64314055,0.16198765
-0.028666257858276367,1,1,1,0.0011346076,0.9983209,0.0005445131
-0.15644150972366333,1,1,1,0.022804085,0.9761203,0.0010756202
-0.0009496212005615234,1,1,1,0.043375168,0.90954983,0.047074985
0.11707204580307007,1,1,1,0.0022606556,0.8311569,0.16658248
-0.06594055891036987,1,2,1,0.005730792,0.9918224,0.002446768
-0.06890302896499634,1,1,1,0.005263388,0.96396583,0.030770821
0.19527137279510498,1,1,1,0.040969614,0.6842079,0.27482244
-0.05251246690750122,1,1,1,0.0734302,0.9251207,0.001449085
0.06627053022384644,1,1,1,0.03557332,0.8672338,0.09719287
0.12202703952789307,1,1,1,0.20001358,0.63895893,0.16102754
0.096851646900177,1,1,1,0.07205252,0.7943078,0.13363962
-0.033338069915771484,1,1,1,0.006853764,0.9924338,0.00071242085
-0.08259165287017822,1,1,1,0.019356683,0.97893083,0.0017124881
0.2492721676826477,1,1,1,0.027578792,0.5950536,0.3773676
-0.04588329792022705,1,1,1,0.0033960678,0.99647254,0.0001314194
-0.012852728366851807,1,1,1,0.018236538,0.7923172,0.18944618
-0.1010846495628357,1,1,1,0.002468327,0.9973857,0.00014600607
-0.011289596557617188,1,1,1,0.0069574835,0.9919417,0.0011007739
-0.06766152381896973,1,1,1,0.039068956,0.96086216,6.886127e-05
-0.06728923320770264,1,1,1,0.014104392,0.98541564,0.00047994094
-0.15647560358047485,1,1,1,0.005703805,0.9942913,4.9387977e-06
0.06477779150009155,2,2,2,0.007389444,0.15506358,0.837547
-0.03196650743484497,2,2,2,0.00015176185,0.019121129,0.9807271
0.185350239276886,2,2,2,0.042203575,0.29489538,0.66290104
0.012090742588043213,1,1,2,0.08017751,0.11277866,0.80704385
-0.019748032093048096,1,1,1,0.031839218,0.9655577,0.0026031027
-0.06840133666992188,1,1,1,0.038123935,0.92195016,0.039925877
-0.05867403745651245,1,1,1,0.023529435,0.9373181,0.039152436
-0.10693269968032837,2,2,2,0.015755242,0.02590037,0.9583444
0.29980432987213135,2,2,2,0.0114393495,0.32406786,0.66449285
-0.029465854167938232,1,1,1,0.0062047224,0.99151844,0.002276785
-0.05001235008239746,1,1,1,0.03748619,0.928031,0.034482785
0.16915690898895264,1,1,1,0.3353576,0.6532559,0.011386478
0.2837502956390381,2,2,1,0.0050870436,0.67750096,0.31741202
0.02997267246246338,1,1,1,0.0058561084,0.9313137,0.0628302
-0.06481748819351196,1,1,1,0.015955012,0.98401135,3.3654174e-05
-0.02477121353149414,1,1,1,0.013557346,0.9712719,0.0151708275
-0.02698051929473877,1,1,1,0.05673492,0.9083082,0.034956824
-0.019774138927459717,1,1,1,0.0049770162,0.99218607,0.0028368894
-0.030351221561431885,1,1,1,0.021835016,0.9750915,0.0030734509
-0.035605549812316895,1,1,1,0.009015632,0.9898441,0.0011402916
0.02601039409637451,1,1,1,0.036833007,0.94385386,0.019313127
0.015194058418273926,1,1,1,0.009568098,0.9456559,0.04477599
-0.06826138496398926,1,1,1,0.002808404,0.99716765,2.3999626e-05
-0.09590762853622437,1,1,1,0.047523458,0.9469214,0.0055551417
-0.07085227966308594,1,1,1,0.045743376,0.9537873,0.00046936626
-0.07180076837539673,1,1,1,0.019251946,0.9800806,0.0006674425
0.03026193380355835,2,2,2,0.0312565,0.12828691,0.84045655
-0.023814260959625244,1,1,1,0.0025152257,0.9899635,0.0075212964
-0.040544331073760986,1,1,1,0.0031359596,0.99104625,0.005817737
-0.03968226909637451,1,1,1,0.0051637096,0.99482924,7.0872443e-06
-0.13561999797821045,1,1,1,0.022389704,0.9774761,0.00013423349
-0.03028881549835205,1,2,1,0.0019796884,0.9979984,2.1899417e-05
0.23003798723220825,1,1,2,0.15263368,0.34200764,0.5053587
-0.03139394521713257,1,1,1,0.0052125496,0.9947695,1.7879307e-05
-0.0949053168296814,1,1,1,0.027074434,0.97289264,3.2898988e-05
0.261350154876709,1,1,1,0.11303354,0.56530786,0.3216586
-0.07566803693771362,2,2,2,0.00040387988,0.002120641,0.99747545
0.3491431474685669,2,2,1,0.08807465,0.5222615,0.38966385
-0.045249760150909424,2,2,2,0.014031751,0.06304261,0.9229256
-0.1886277198791504,1,2,1,0.051946267,0.75843376,0.18961997
-0.03990590572357178,1,1,1,0.0069884676,0.9923734,0.00063815864
-0.09242796897888184,1,1,1,0.08426569,0.9056691,0.010065192
0.3383951783180237,2,1,2,0.05423185,0.41573888,0.53002924
-0.14198726415634155,1,1,2,0.0038580217,0.009981593,0.98616034
-0.08819770812988281,1,1,1,0.029909737,0.96357703,0.0065131984
-0.10789930820465088,1,1,1,0.004710332,0.9952122,7.7495664e-05
0.07853114604949951,1,0,0,0.6527846,0.34469876,0.0025166548
0.3462948203086853,0,1,2,0.03793588,0.38177827,0.58028585
0.08905619382858276,0,0,1,0.32708254,0.5174884,0.15542908
-0.06689423322677612,1,1,1,0.0004033842,0.9995932,3.4337347e-06
-0.07485735416412354,1,1,1,0.027730634,0.9709155,0.0013538323
-0.05146521329879761,1,1,1,0.017577725,0.97668695,0.005735347
0.03447091579437256,1,1,1,0.03766188,0.86063254,0.10170555
0.08717304468154907,2,2,1,0.21818039,0.76893646,0.012883183
-0.06247586011886597,1,1,1,0.015058206,0.9325018,0.05244
-0.06986337900161743,1,1,1,0.08451972,0.9148438,0.00063643826
-0.03974181413650513,1,1,1,0.0022141521,0.99776113,2.4734833e-05
-0.03070169687271118,1,1,1,0.008388265,0.9914364,0.00017533694
-0.02287447452545166,1,1,1,0.024709657,0.9699435,0.005346804
-0.06554126739501953,1,1,1,0.050832458,0.94399035,0.0051772203
0.003572702407836914,1,1,1,0.010048604,0.9797433,0.010208161
-0.12180900573730469,1,1,1,0.054190982,0.93112296,0.014686093
0.18072372674942017,1,1,1,0.14706402,0.70509046,0.14784552
0.20674002170562744,2,1,2,0.033808786,0.32401732,0.64217395
0.2678612470626831,1,1,1,0.3141784,0.50760424,0.17821734
-0.08747494220733643,1,1,1,0.05529146,0.94452095,0.00018762163
-0.08205872774124146,1,1,1,0.0028721266,0.9971208,7.0025553e-06
-0.02880251407623291,1,1,1,0.041374963,0.958572,5.3021286e-05
-0.005581676959991455,1,1,1,0.0017881955,0.9979329,0.00027886793
0.10373437404632568,2,2,2,0.0045540407,0.14485537,0.8505906
0.017189204692840576,0,0,1,0.008642733,0.9429858,0.048371494
0.11976546049118042,1,1,1,0.016582685,0.6180559,0.3653614
-0.08362448215484619,0,0,1,0.11232177,0.8325187,0.05515951
0.13228702545166016,1,1,1,0.10486377,0.6739859,0.22115037
0.182673841714859,1,1,1,0.44566107,0.48556325,0.06877565
0.2468094825744629,0,0,2,0.04393959,0.34827262,0.6077878
0.20471090078353882,1,1,2,0.04711862,0.30840445,0.6444769
0.02456510066986084,2,2,2,0.00034447067,0.03294691,0.9667086
-0.019061744213104248,1,1,1,0.0014002847,0.99850804,9.163575e-05
-0.03832954168319702,1,1,1,0.0034504742,0.99638236,0.00016713797
0.3292597532272339,1,1,1,0.008583867,0.5438083,0.4476079
-0.029819846153259277,1,1,1,0.030369636,0.93644774,0.033182636
-0.0779261589050293,1,1,1,0.0013579433,0.9985065,0.00013552452
-0.10334491729736328,1,1,1,0.00888138,0.99094546,0.00017311724
0.06339985132217407,2,2,2,0.062621355,0.21099885,0.72637975
-0.06539636850357056,1,1,1,0.0053008343,0.99078345,0.003915677
0.29785430431365967,1,1,1,0.16117759,0.5843495,0.25447297
-0.015432596206665039,1,1,1,0.0012424734,0.9983669,0.00039061793
0.33952707052230835,1,1,1,0.006882819,0.5989762,0.3941409
0.03556656837463379,1,1,1,0.007169475,0.88626283,0.10656766
-0.09765797853469849,1,1,1,0.0012395234,0.99872917,3.1267813e-05
-0.055118024349212646,1,1,1,0.05207833,0.94422287,0.0036987867
0.2597494125366211,2,1,2,0.11431799,0.26211452,0.62356746
-0.011876165866851807,2,2,2,0.0016606441,0.1338715,0.8644678
-0.04043734073638916,1,1,1,0.0063781748,0.9869539,0.00666792
-0.09672921895980835,1,1,1,0.036761183,0.9615506,0.0016881468
-0.07048940658569336,1,1,1,0.012588772,0.98619485,0.0012163452
0.18150484561920166,1,0,1,0.24984728,0.54366153,0.20649123
-0.07136547565460205,1,1,1,0.036969915,0.9626385,0.00039155254
-0.16473406553268433,1,1,1,0.016933663,0.98068625,0.002380057
0.029766321182250977,1,1,1,0.010304852,0.9308088,0.0588864
0.08206528425216675,2,2,1,0.028131502,0.8093908,0.16247766
-0.014584600925445557,1,1,1,0.017766338,0.9409667,0.04126692
-0.06166243553161621,1,1,1,0.012966823,0.98434293,0.0026902752
-0.06105613708496094,1,1,1,0.009044337,0.97027135,0.02068436
-0.04723238945007324,1,1,1,0.0037044156,0.9962597,3.5977126e-05
-0.04542672634124756,1,1,1,0.0025847312,0.99737227,4.302517e-05
0.06313866376876831,0,0,1,0.22038661,0.74573374,0.033879623
-0.022491633892059326,2,2,2,0.00028040647,0.017630916,0.98208874
-0.05506408214569092,1,1,1,0.056991804,0.74665886,0.19634931
-0.09813934564590454,1,1,1,0.013757804,0.98345757,0.0027845805
-0.12951666116714478,1,0,0,0.8607297,0.13770375,0.0015664606
-0.07933145761489868,1,1,1,0.0034353621,0.9965634,1.33172e-06
0.04188269376754761,2,2,1,0.042327054,0.8267832,0.13088979
-0.03389286994934082,1,1,1,0.10554181,0.89220077,0.002257468
-0.05645972490310669,1,1,1,0.0016696599,0.9983015,2.8820672e-05
0.09751957654953003,2,1,1,0.11051762,0.6523875,0.23709485
-0.14273321628570557,1,0,1,0.111664474,0.88807243,0.00026306993
0.39311546087265015,1,1,2,0.008150217,0.4125084,0.57934135
-0.00914067029953003,1,2,1,0.0026576046,0.9608332,0.036509153
-0.03637290000915527,1,1,1,0.016585276,0.9411888,0.04222586
-0.12183821201324463,1,1,1,0.017386317,0.9825936,2.008711e-05
-0.05592590570449829,1,0,1,0.0275049,0.9656699,0.006825291
-0.014087677001953125,2,2,2,0.00022243118,0.0010607895,0.99871683
-0.0647626519203186,1,1,1,0.008238064,0.9905201,0.0012418444
-0.07397991418838501,1,1,1,0.012729974,0.9150105,0.072259486
-0.03433424234390259,1,1,1,0.006643321,0.99260473,0.0007519575
-0.015735507011413574,1,1,1,0.23873901,0.76079214,0.00046884024
-0.05030089616775513,1,1,1,0.06118663,0.93696886,0.0018445691
0.17736369371414185,1,1,1,0.010102301,0.78357923,0.20631848
-0.05272120237350464,1,1,1,0.0037446334,0.99459237,0.0016629623
0.16979289054870605,2,2,2,0.025410786,0.318358,0.6562312
0.11110132932662964,2,2,2,0.009953736,0.13122366,0.8588226
-0.07687610387802124,1,1,1,0.010994571,0.9874451,0.0015602506
-0.38367873430252075,2,2,2,0.026210595,0.05113815,0.9226513
0.12284451723098755,1,1,1,0.124297336,0.7939463,0.081756376
-0.3654143810272217,2,2,2,0.011318538,0.03596933,0.9527122
-0.05291622877120972,1,1,1,0.014085656,0.9853978,0.0005164986
0.12768340110778809,2,2,2,0.07633677,0.10338711,0.82027614
0.25219279527664185,1,1,1,0.0068747653,0.7354181,0.2577072
-0.21458834409713745,1,1,1,0.017704355,0.9806652,0.001630503
0.09688347578048706,1,1,1,0.18256941,0.75739825,0.060032308
0.0823993980884552,1,1,0,0.49062636,0.18501121,0.3243624
-0.0632123351097107,1,1,1,0.0081085665,0.9883062,0.003585243
-0.1746530532836914,1,1,1,0.036010817,0.9638697,0.000119469034
-0.03583627939224243,1,1,1,0.0051238495,0.99457705,0.00029910883
0.29682713747024536,2,2,2,0.016735299,0.3090624,0.6742023
-0.173353374004364,1,1,1,0.02993867,0.95416725,0.01589413
-0.08569544553756714,1,1,1,0.03286972,0.96708274,4.756011e-05
-0.039488375186920166,1,1,1,0.0010014784,0.9987093,0.00028918294
0.2357853651046753,1,1,1,0.031129926,0.6099334,0.3589366
0.020691752433776855,2,2,2,0.0048097144,0.11489762,0.88029265
0.18689745664596558,1,1,1,0.17036697,0.7042942,0.12533881
0.008046090602874756,1,1,1,0.005532961,0.89878476,0.09568223
-0.02457714080810547,1,1,1,0.016399937,0.9834066,0.00019341103
-0.05004078149795532,1,1,1,0.0071784225,0.9914806,0.0013409354
-0.00830984115600586,1,1,1,0.0062105525,0.9764396,0.01734982
0.24227726459503174,1,1,1,0.41088253,0.5268257,0.06229178
-0.039021313190460205,1,1,1,0.0072240676,0.98532665,0.0074492306
-0.05375319719314575,1,1,1,0.0608537,0.93703604,0.002110256
-0.03799968957901001,1,1,1,0.0006182083,0.9992042,0.00017756362
0.222353994846344,1,1,1,0.027282916,0.6782105,0.29450655
0.08250242471694946,2,2,2,0.0099656,0.11977656,0.8702578
-0.09303277730941772,1,1,1,0.1264719,0.87349653,3.1604734e-05
-0.07944291830062866,1,1,1,0.02521423,0.97337115,0.0014146212
-0.03871607780456543,1,1,1,0.0027667035,0.99707353,0.00015977374
-0.03620082139968872,1,1,1,0.005689634,0.9906096,0.00370075
-0.01396709680557251,1,1,1,0.0017074618,0.99822205,7.048841e-05
-0.13468587398529053,0,0,1,0.029576547,0.97038853,3.496441e-05
-0.12441778182983398,1,1,1,0.018657973,0.9813293,1.2718097e-05
0.0487859845161438,1,1,1,0.27032438,0.59024876,0.13942684
-0.086314857006073,1,1,1,0.029840795,0.9649134,0.005245723
-0.026839077472686768,2,2,2,0.0059003625,0.011483559,0.9826162
0.2748011350631714,1,1,1,0.074234,0.51012003,0.415646
0.039958834648132324,1,1,2,0.006420551,0.16939741,0.82418203
0.11194068193435669,1,1,1,0.3404726,0.6589853,0.0005420742
-0.051050543785095215,1,1,1,0.019252006,0.97341645,0.0073315143
-0.025067508220672607,1,1,1,0.017994571,0.9670252,0.014980264
-0.10566550493240356,1,1,1,0.0052621257,0.994736,1.8650212e-06
-0.0718037486076355,1,1,1,0.032321677,0.967378,0.00030029952
-0.03327655792236328,1,1,1,0.005335296,0.99338996,0.0012747808
0.010964155197143555,1,1,1,0.0056719626,0.95497835,0.039349698
-0.021793663501739502,1,1,1,0.006580526,0.9932963,0.00012311991
0.3153287172317505,2,2,2,0.03401936,0.3734915,0.5924892
0.10738736391067505,2,2,2,0.122590266,0.16637136,0.71103835
-0.030312061309814453,1,1,1,0.004927412,0.9942731,0.00079948106
0.051627159118652344,2,2,2,0.0023130218,0.09469029,0.90299666
-0.14866918325424194,1,1,1,0.009909178,0.98915,0.00094090606
0.0032138824462890625,1,2,2,0.014683327,0.1501853,0.83513135
-0.0968770980834961,1,1,1,0.008640032,0.99135864,1.2969381e-06
-0.04658710956573486,1,0,1,0.024024537,0.9758322,0.0001432147
-0.17924320697784424,0,0,2,0.20186839,0.33910957,0.45902196
-0.06112861633300781,1,1,1,0.021120368,0.97887826,1.3129528e-06
-0.12018316984176636,1,1,1,0.005231178,0.9947654,3.4188977e-06
0.06293392181396484,1,1,1,0.011594346,0.9005954,0.08781016
0.3052002191543579,1,1,1,0.11567768,0.5036991,0.3806232
-0.001553356647491455,1,1,1,0.008100734,0.96958923,0.022310019
-0.0530853271484375,1,1,1,0.015545497,0.9821895,0.0022650175
0.008325278759002686,1,1,1,0.008959368,0.92670715,0.06433343
