rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2
-0.38336731493473053,2,2,2,0.04159215,0.23992099,0.71848685
-0.8605988994240761,1,1,1,0.0172459,0.98100877,0.0017452791
-0.6330444365739822,1,1,1,0.009431932,0.93779606,0.05277206
-0.6496188715100288,2,2,2,0.0023293481,0.17868647,0.81898415
-0.7377635017037392,1,1,1,0.0135389585,0.9699915,0.016469518
-0.7944149225950241,1,1,1,0.03628321,0.9602594,0.0034573919
-0.8926063030958176,1,1,1,0.03449371,0.9654227,8.364029e-05
-0.8556395955383778,2,2,2,0.0150797395,0.00959927,0.975321
-0.39046213030815125,1,1,2,0.13074744,0.12296429,0.74628824
-0.9710107818245888,1,1,1,0.00026943482,0.9990343,0.0006963068
-0.5828990489244461,1,1,1,0.01511361,0.85553133,0.1293551
-0.5350656807422638,1,1,2,0.028107917,0.19600534,0.7758867
-0.8985645696520805,1,1,1,0.0052971276,0.99426913,0.00043377432
-0.9879686455242336,1,1,1,0.002924967,0.99707437,6.923968e-07
-0.21982291340827942,2,2,1,0.00938028,0.5029871,0.48763263
-0.7927148938179016,1,1,1,0.004983911,0.98377985,0.011236275
-0.9018725752830505,1,1,1,0.004212523,0.9919961,0.003791379
-0.7194363623857498,1,1,1,0.061731033,0.93102026,0.007248753
-0.5172234028577805,1,1,1,0.15127496,0.8243835,0.024341578
-0.30957749485969543,2,2,1,0.0013668397,0.55210286,0.44653028
-0.8807567581534386,1,1,1,0.0033487242,0.989321,0.0073303124
-0.4041455537080765,1,1,1,0.09704731,0.8261177,0.07683498
-0.5637629628181458,1,1,1,0.023067975,0.87740266,0.09952935
-0.9482380542904139,1,1,1,0.008181135,0.9916986,0.000120299286
-0.9783956743776798,1,1,1,0.00096383214,0.99898916,4.6936573e-05
-0.9637238811701536,1,0,1,3.273482e-05,0.99592566,0.0040416117
-0.9802891099825501,1,1,1,0.0049546314,0.99504143,3.9570027e-06
-0.9666751082986593,1,1,1,0.0007760217,0.9989459,0.00027816585
-0.917564794421196,1,1,1,0.002303992,0.9947584,0.0029375446
-0.7285935282707214,2,2,2,0.005153558,0.06442466,0.93042177
-0.4906848520040512,1,1,1,0.05661837,0.87219286,0.071188785
-0.8446247652173042,1,1,1,0.010432166,0.98169935,0.007868453
-0.8411326557397842,1,1,1,0.016281879,0.97860694,0.0051111663
-0.9942882590694353,1,1,1,0.0022171037,0.9977829,3.019051e-08
-0.9376642294228077,1,1,1,0.01394069,0.9860286,3.062642e-05
-0.7475525066256523,2,2,2,0.0067537944,0.08506189,0.90818435
-0.6879964843392372,2,2,2,0.046352647,0.04917702,0.90447026
-0.9394489657133818,1,1,1,0.012881269,0.9870301,8.860414e-05
-0.9438928496092558,1,1,1,0.0050551766,0.9943773,0.00056748075
-0.504984512925148,1,1,1,0.14883055,0.8202996,0.030869808
-0.6690520942211151,1,2,2,0.0048016747,0.05997815,0.9352202
-0.6506215482950211,1,0,1,0.009551377,0.92598,0.06446868
-0.3919310122728348,1,1,1,0.07615868,0.73550713,0.1883342
-0.8769612200558186,1,1,1,0.0061906856,0.9867144,0.0070948573
-0.6783968880772591,1,1,1,0.0006602638,0.82479197,0.17454776
-0.5783561170101166,1,1,1,0.057996973,0.9001878,0.04181526
-0.6053912341594696,1,2,2,0.026601736,0.075341515,0.89805675
-0.9662000052630901,2,2,2,2.9479663e-05,0.014165714,0.98580474
-0.7005627527832985,1,1,1,0.015308534,0.93061954,0.054071955
-0.5987528413534164,1,1,1,0.009479587,0.86016804,0.13035235
-0.7980496119707823,1,1,1,0.14510095,0.85486466,3.4390723e-05
-0.7686086297035217,2,2,2,0.000904259,0.09611427,0.9029815
-0.7680217251181602,1,1,1,0.016384874,0.9699869,0.013628141
-0.9418070614337921,1,1,1,0.004162859,0.9956084,0.0002287233
-0.5029339790344238,1,1,1,0.085497886,0.8884161,0.026086058
-0.20166534185409546,0,0,1,0.12368259,0.65650326,0.2198142
-0.6115773469209671,1,1,2,0.025985587,0.13838677,0.8356277
-0.8437800910323858,0,0,0,0.85579693,0.14420295,1.2159167e-07
-0.9860871327109635,1,0,1,0.002124978,0.99787354,1.4222909e-06
-0.7630520686507225,1,1,1,0.0068614893,0.95923334,0.033905167
-0.8639617972075939,1,1,1,0.013381176,0.98479766,0.0018211886
0.05439025163650513,0,0,2,0.20128584,0.35749546,0.44121876
-0.9380595367401838,1,1,1,0.00013601071,0.9927043,0.0071597323
-0.8788335546851158,1,1,1,0.008788482,0.9872444,0.003967039
-0.9223687388002872,1,1,1,0.0018511852,0.99538124,0.002767549
-0.4686342030763626,1,1,0,0.7341914,0.23253398,0.033274606
-0.7182752564549446,1,1,1,0.011456573,0.93969077,0.048852634
-0.9521932601928711,2,2,2,0.0005046995,0.011382128,0.9881131
-0.9422139655798674,1,1,1,0.007393885,0.9925412,6.4919404e-05
-0.9916399540379643,1,1,1,0.00020320418,0.999788,8.851849e-06
-0.5366279110312462,1,1,2,0.016735919,0.24560618,0.7376579
-0.2529292553663254,0,1,0,0.5228641,0.43517932,0.041956633
-0.6710711866617203,1,1,1,0.08828863,0.9022452,0.009466127
-0.7471057698130608,2,2,2,0.0016994897,0.11205612,0.8862444
-0.676510751247406,2,2,2,0.002989068,0.1436796,0.8533313
-0.9373073633760214,2,2,2,0.0011205858,0.01611307,0.9827664
-0.9718979112803936,1,1,1,0.0012125274,0.9987281,5.933157e-05
-0.5644902437925339,1,1,1,0.0044326605,0.7995235,0.19604391
-0.9537970256060362,1,1,1,0.004552029,0.99521,0.00023800165
-0.9954575675074011,1,1,1,0.00040416527,0.99959546,3.7001467e-07
-0.8506073877215385,1,2,1,0.0045817588,0.99390006,0.0015181891
-0.4704560935497284,1,1,2,0.010644843,0.23895063,0.7504046
-0.6189057379961014,2,1,1,0.009563123,0.851558,0.13887878
-0.8612193539738655,2,2,2,0.0010775254,0.055567387,0.943355
-0.44136595726013184,1,1,1,0.0043377257,0.70611787,0.28954437
-0.8676058575510979,1,1,1,0.004824369,0.99249685,0.00267876
-0.8107629790902138,2,2,2,0.007510578,0.062273536,0.93021584
-0.4386422783136368,1,1,1,0.24305129,0.744097,0.012851706
-0.12561000883579254,1,1,2,0.05111365,0.47029775,0.47858858
-0.8496437072753906,1,1,1,0.017047478,0.98057735,0.0023751731
-0.8961635492742062,1,1,1,0.00052751723,0.98835886,0.011113605
-0.9831088464707136,1,1,1,0.00080874533,0.99916506,2.6206548e-05
-0.47836993634700775,1,1,1,0.01358562,0.8897139,0.096700475
-0.6555096507072449,1,1,1,0.01568971,0.93731195,0.04699838
-0.7505813017487526,1,1,1,0.016832571,0.96568596,0.017481485
-0.9596440345048904,1,1,1,0.0013770811,0.99853325,8.971842e-05
-0.8718105368316174,2,2,2,0.008054111,0.015506955,0.9764389
-0.8961212672293186,1,1,1,0.024777155,0.9750378,0.00018508876
-0.9677932672202587,2,2,2,0.0001817743,0.0088376235,0.99098057
-0.41575324535369873,2,2,2,0.0073101544,0.3271723,0.6655175
-0.43294933438301086,1,1,1,0.03777321,0.79032576,0.171901
-0.8041362389922142,1,1,1,0.010684402,0.9628492,0.02646636
-0.7944264933466911,2,2,2,0.0048801773,0.07068039,0.9244395
-0.9575167037546635,1,1,1,0.010523515,0.9894572,1.9288425e-05
-0.9760221065953374,1,1,1,0.0005225765,0.99938667,9.07939e-05
-0.9719289680942893,1,1,1,0.0032866718,0.99670047,1.2841341e-05
-0.3988413065671921,1,1,1,0.3434015,0.63398063,0.022617858
-0.8891170211136341,1,1,1,0.0019995295,0.9872075,0.01079304
-0.37284187972545624,1,1,1,0.16838166,0.77866256,0.05295574
-0.41352348029613495,2,2,2,0.0030292547,0.35858718,0.6383835
-0.821497455239296,2,2,2,0.008733788,0.025447847,0.9658184
-0.04481896758079529,0,0,1,0.4109229,0.43925264,0.14982438
-0.9638947993516922,1,1,1,0.0010689284,0.99866974,0.00026133735
-0.9088686816394329,2,2,2,0.004357804,0.012361646,0.98328066
-0.35924823582172394,2,2,1,0.014260867,0.7150565,0.27068266
-0.8569027408957481,1,1,1,0.0128944535,0.9856156,0.0014899023
-0.9262955114245415,1,1,1,0.0113592185,0.9884201,0.00022069624
-0.7606647834181786,1,1,1,0.026988415,0.9660588,0.006952873
-0.5903044939041138,1,1,1,0.03801061,0.9338809,0.028108437
-0.9679254898801446,2,1,2,0.0005093134,0.0051042284,0.99438643
-0.8875129632651806,1,2,1,0.018000064,0.9816606,0.00033935907
-0.989052006509155,1,1,1,0.001981896,0.9980172,9.600427e-07
-0.3458981215953827,1,1,1,0.0160363,0.7306031,0.25336054
-0.9558838699012995,1,1,1,0.0056812293,0.9942591,5.9592392e-05
-0.9758864380419254,1,1,1,0.0019565974,0.99802977,1.363512e-05
-0.9695078628137708,1,1,1,0.0065545235,0.9934331,1.2369505e-05
-0.884290087968111,1,1,1,0.0042123967,0.99060285,0.005184822
-0.823650598526001,1,1,1,0.0065404302,0.97360545,0.019854147
-0.5829147547483444,1,1,1,0.022956649,0.91618127,0.060862076
-0.806459091603756,2,1,2,0.003251198,0.05137947,0.9453693
-0.8940301723778248,1,1,1,0.004264891,0.9893338,0.0064013246
-0.9574753534980118,1,1,1,0.03356887,0.9664311,7.908616e-08
-0.9819239666685462,1,2,1,0.0030763042,0.99691415,9.577547e-06
-0.7117259055376053,1,1,1,0.03573372,0.9526056,0.011660708
-0.7356346920132637,1,1,1,0.01010628,0.9683565,0.021537233
-0.7800594046711922,1,1,1,0.034176275,0.9632823,0.002541385
-0.9539663195610046,1,1,1,0.0047804783,0.9951342,8.5309875e-05
-0.6391746997833252,1,1,1,0.026925718,0.9330646,0.040009677
-0.7339142337441444,1,1,1,0.0045121647,0.9518112,0.043676633
-0.9486093372106552,1,1,1,0.0078373095,0.9920487,0.00011395847
-0.07966834306716919,2,2,1,0.055686105,0.48889688,0.4554171
-0.2908846288919449,0,0,1,0.23050413,0.6946237,0.07487212
-0.7425927072763443,1,1,1,0.014828255,0.9571879,0.027983839
-0.8944720327854156,1,2,1,0.0019052986,0.99099356,0.0071011567
-0.7428717128932476,2,2,2,0.0013974212,0.14633667,0.8522659
-0.905754167586565,1,1,1,0.0051215994,0.99410146,0.00077696546
-0.965254932641983,1,1,1,0.0006257438,0.9991523,0.00022197326
-0.9634830001741648,1,1,1,0.0014005825,0.998389,0.00021044519
-0.9621359556913376,1,1,1,0.0011717066,0.99852604,0.00030226665
-0.9616012368351221,1,1,1,0.0010503009,0.99841654,0.0005331193
-0.940905012190342,1,1,1,0.0044053644,0.9948304,0.0007641688
-0.17737630009651184,0,0,1,0.43389958,0.5443319,0.021768458
-0.9629150433465838,1,1,1,0.0073977355,0.9925678,3.4497287e-05
-0.8619174137711525,1,1,1,0.054793727,0.94509465,0.00011169279
-0.9853500355966389,1,1,1,0.00047255273,0.99949634,3.114069e-05
-0.2830159217119217,2,2,1,0.0027160721,0.5524191,0.44486478
-0.9146691355854273,2,2,2,0.0005084227,0.025992788,0.9734988
-0.5809167474508286,2,2,2,0.015472759,0.102222905,0.8823043
-0.9578288132324815,1,1,1,0.019781293,0.9802161,2.6394978e-06
-0.08266153931617737,1,1,1,0.25642836,0.43446866,0.309103
-0.8130330964922905,1,1,1,0.0066052047,0.9855158,0.0078789545
-0.7002887949347496,1,1,1,0.0039888015,0.9287833,0.06722793
-0.4166049063205719,2,2,2,0.007920996,0.28055513,0.7115238
-0.6681155860424042,1,1,1,0.03251179,0.95403624,0.013451938
-0.6243171989917755,1,1,2,0.011175416,0.08269039,0.9061342
-0.5788924992084503,1,1,1,0.0137346545,0.87161684,0.114648454
-0.6705272123217583,1,1,1,0.0020818138,0.84879947,0.14911868
-0.7543388605117798,1,1,1,0.0032770294,0.9617636,0.03495933
-0.9210615810006857,0,0,1,0.032426875,0.9675482,2.4981178e-05
-0.8463816940784454,1,1,1,0.009321887,0.98225325,0.0084248325
-0.9851970737800002,2,2,2,7.4178686e-05,0.0032177747,0.99670804
-0.9426548909395933,1,1,1,0.008377094,0.99153495,8.797876e-05
-0.5877459719777107,2,2,2,0.00096160476,0.25116074,0.7478776
-0.7161844372749329,1,1,1,0.0032052689,0.9304764,0.066318244
-0.8328474909067154,1,0,1,0.05926776,0.9400022,0.00073004107
-0.5546658486127853,0,1,0,0.77873737,0.2146591,0.0066035707
-0.9349134285002947,1,1,1,0.0021341497,0.99664754,0.0012182473
-0.8778748102486134,1,1,1,0.009000074,0.98904,0.0019599516
-0.3662131130695343,1,1,1,0.037248176,0.76259005,0.20016177
-0.7876105085015297,1,1,1,0.010862882,0.97333115,0.015805896
-0.6906859278678894,2,2,2,0.007001162,0.09266749,0.90033126
-0.8716212101280689,1,1,1,0.0045546633,0.9883118,0.0071335346
-0.9335192330181599,1,1,1,0.005182483,0.994331,0.00048653033
-0.8930999040603638,1,1,1,0.008569271,0.9900642,0.0013665094
-0.48081088066101074,1,1,1,0.36553755,0.6339995,0.00046293685
-0.9171566069126129,1,1,1,0.004303869,0.9948495,0.0008465604
-0.8873116709291935,1,1,1,0.018723033,0.9809942,0.00028278198
-0.6248895525932312,1,1,1,0.034766313,0.93557805,0.029655587
-0.9153754822909832,1,1,1,0.003969947,0.9949715,0.0010584892
-0.845705172047019,1,1,1,0.09916724,0.9008176,1.5118756e-05
-0.4796634688973427,1,1,1,0.0005608725,0.5715054,0.42793372
-0.48771725594997406,2,2,1,0.0023396742,0.70155996,0.29610035
-0.7050019651651382,2,2,2,0.002572504,0.11170051,0.8857269
-0.8208597078919411,1,1,1,0.026501788,0.96980727,0.0036909597
-0.8635139279067516,1,1,1,0.041335434,0.9584387,0.00022591255
-0.9521638341248035,1,1,1,0.0038453476,0.99601954,0.00013510577
-0.895901259034872,1,1,1,0.0061632907,0.9920053,0.0018313723
-0.9836568795144558,1,1,1,0.00034267822,0.9996201,3.7215108e-05
-0.8563285581767559,1,1,1,0.0009909563,0.9627609,0.036248125
-0.5923867970705032,1,1,1,0.00739117,0.88924414,0.103364706
-0.9643626511096954,1,1,1,0.0005725858,0.99894613,0.0004812551
-0.9282324090600014,1,1,1,0.0070644952,0.9923758,0.0005597047
-0.5348584949970245,1,1,1,0.026167348,0.88529056,0.08854206
-0.7397796362638474,1,1,1,0.0018831152,0.8877486,0.110368304
-0.936628358438611,1,2,1,0.0018260423,0.99673104,0.0014429755
-0.7274473085999489,1,1,1,0.0046733394,0.9690036,0.026323045
-0.3321601450443268,1,1,1,0.020783594,0.7550311,0.2241853
-0.7949005961418152,1,1,1,0.05535628,0.94330037,0.0013432897
-0.5025772303342819,1,1,1,0.014508071,0.8588193,0.1266726
-0.3006989061832428,1,1,1,0.138603,0.72692126,0.13447577
-0.4860241562128067,1,1,1,0.019564275,0.89450884,0.08592695
-0.9348726589232683,1,1,1,0.0026577285,0.99681795,0.00052424445
-0.9189483374357224,1,1,1,0.0066428967,0.992054,0.0013030935
-0.24953573942184448,1,1,1,0.014737238,0.5525429,0.43271986
-0.9567805528640747,1,1,1,0.0015875276,0.9981346,0.0002778149
-0.45053599774837494,1,1,1,0.023101822,0.8248619,0.15203622
-0.9824888277798891,1,1,1,0.0011256883,0.99886525,9.106691e-06
-0.9225206486880779,1,1,1,0.0067218137,0.99272174,0.0005564881
-0.9202154204249382,1,1,1,0.03548617,0.9644812,3.268068e-05
-0.9303748458623886,1,1,1,0.006036773,0.99358577,0.00037753838
-0.9798037405125797,1,1,1,0.005401462,0.9945958,2.7412605e-06
-0.8727744929492474,2,2,2,0.0013310567,0.04373011,0.95493877
-0.9558836817741394,2,2,2,0.00021164796,0.013579512,0.9862089
-0.49386656284332275,2,2,2,0.019717723,0.23448764,0.7457946
-0.49613189697265625,1,1,2,0.028815674,0.12525599,0.8459284
-0.832384929060936,1,1,1,0.010899135,0.9856066,0.0034942867
-0.621562272310257,1,1,1,0.021659765,0.94486403,0.033476185
-0.6610124558210373,1,1,1,0.011223614,0.93323284,0.055543546
-0.8722963780164719,2,2,2,0.0065085464,0.02744539,0.966046
-0.5278844684362411,2,2,2,0.0059614424,0.26747167,0.7265669
-0.916892696171999,1,1,1,0.0024048758,0.995678,0.001917154
-0.6368358582258224,1,1,1,0.014309668,0.94574416,0.039946105
-0.26755914092063904,1,1,1,0.31468892,0.6498624,0.035448678
-0.3857066035270691,2,2,1,0.0012916513,0.56626374,0.4324446
-0.8907826021313667,1,1,1,0.0021562828,0.97768277,0.020160943
-0.9560350589454174,1,1,1,0.007764004,0.9922083,2.7695834e-05
-0.8314570486545563,1,1,1,0.0035288183,0.98019844,0.01627275
-0.6719104945659637,1,1,1,0.02657028,0.9153597,0.058069978
-0.9330029599368572,1,1,1,0.0025839347,0.99549145,0.0019246925
-0.8852724805474281,1,1,1,0.0066764364,0.9911877,0.0021358274
-0.9095092862844467,1,1,1,0.003194668,0.9954926,0.0013127056
-0.7052912712097168,1,1,1,0.015736891,0.96525073,0.019012326
-0.8503194004297256,1,1,1,0.0016719904,0.9745414,0.023786526
-0.9782663974910975,1,1,1,0.0015930978,0.99839044,1.643541e-05
-0.8116494789719582,1,1,1,0.022712804,0.97401834,0.003268853
-0.891352940350771,1,1,1,0.01598961,0.9836362,0.00037416045
-0.9290315583348274,1,1,1,0.0063372827,0.9932105,0.00045225388
-0.3652566224336624,2,2,2,0.018203467,0.35201135,0.6297852
-0.8928164131939411,1,1,1,0.0019168084,0.9931549,0.004928378
-0.927795622497797,1,1,1,0.0007067879,0.9950112,0.0042820657
-0.9844001908786595,1,1,1,0.0020394884,0.99795616,4.31322e-06
-0.9426557328552008,1,1,1,0.010646284,0.9892285,0.00012520998
-0.9853855613619089,1,2,1,0.00071014866,0.99927026,1.9640238e-05
-0.2121748924255371,1,1,1,0.06774274,0.570239,0.3620183
-0.9770981408655643,1,1,1,0.0023959684,0.9975898,1.41859855e-05
-0.9273117426782846,1,1,1,0.02432249,0.9756452,3.2353353e-05
-0.2794451415538788,1,1,1,0.012354697,0.65920824,0.32843712
-0.9894750639796257,2,2,2,0.00014742346,0.0010092087,0.9988433
-0.1582174003124237,2,2,1,0.036081262,0.58902955,0.37488917
-0.8825277984142303,2,2,2,0.008421375,0.014606458,0.9769721
-0.4262249916791916,1,2,1,0.03413918,0.7599776,0.2058832
-0.9427533224225044,1,1,1,0.0020006015,0.9972994,0.00070007046
-0.7146070748567581,1,1,1,0.046587035,0.94020027,0.013212731
-0.20567992329597473,2,1,2,0.031605136,0.407071,0.5613238
-0.756037674844265,1,1,2,0.004865176,0.055980857,0.93915397
-0.7336435765028,1,1,1,0.012511018,0.970778,0.016711045
-0.9667001562193036,1,1,1,0.0031006383,0.99682224,7.709239e-05
-0.400507390499115,1,0,1,0.3756457,0.6211277,0.0032266392
-0.4458799958229065,0,1,2,0.013494631,0.27516747,0.7113379
-0.036318302154541016,0,0,1,0.30333072,0.38427925,0.31239
-0.9977230874355882,1,1,1,8.651937e-05,0.99991274,7.777515e-07
-0.9063573256134987,1,1,1,0.008750599,0.9905426,0.00070679677
-0.859513595700264,1,1,1,0.005573648,0.98743665,0.0069897305
-0.24197302758693695,1,1,1,0.012278161,0.633604,0.35411778
-0.7123247757554054,2,2,1,0.066410474,0.923534,0.010055569
-0.814885824918747,1,1,1,0.0038137306,0.9633265,0.032859676
-0.752184197306633,1,1,1,0.0733498,0.9253574,0.0012927823
-0.987324629444629,1,1,1,0.001111348,0.9988845,4.199328e-06
-0.9488352295011282,1,1,1,0.004554381,0.99530834,0.00013730761
-0.8164127841591835,1,1,1,0.017071914,0.9751475,0.0077805175
-0.7877103239297867,1,1,1,0.02792386,0.9688986,0.0031775006
-0.870984960347414,1,1,1,0.003525228,0.98794144,0.00853331
-0.6949029713869095,1,1,1,0.03190439,0.9517976,0.016298017
-0.305032342672348,1,1,1,0.09129505,0.7568543,0.1518507
-0.4565722793340683,2,1,2,0.02419186,0.20128055,0.77452755
-0.293936550617218,1,1,1,0.31007248,0.6529252,0.03700229
-0.864375751465559,1,1,1,0.034272667,0.9654027,0.00032463207
-0.9869955778121948,1,1,1,0.0010710666,0.9989225,6.3908324e-06
-0.9049591273069382,1,1,1,0.020577403,0.97937083,5.1777864e-05
-0.9755616988986731,1,1,1,0.0005140348,0.99931574,0.00017019305
-0.7959323525428772,2,2,2,0.0014660142,0.092325985,0.906208
-0.747357465326786,0,0,1,0.0040718666,0.9256392,0.070288986
-0.4250819981098175,1,1,1,0.01222214,0.7009484,0.28682944
-0.3990211635828018,0,0,1,0.09679939,0.8434655,0.059735075
-0.1952277570962906,1,1,1,0.035004567,0.55026627,0.41472918
-0.15635806322097778,1,1,1,0.25000674,0.6524198,0.09757342
-0.5054919421672821,0,0,2,0.029140906,0.18882212,0.78203696
-0.16327938437461853,1,1,2,0.017145827,0.40238392,0.58047026
-0.9693212900310755,2,2,2,1.7476204e-05,0.009646263,0.9903363
-0.9707438293844461,1,1,1,0.000713682,0.99922085,6.550213e-05
-0.9714613668620586,1,1,1,0.0011582529,0.9987618,8.004218e-05
-0.3233739882707596,1,1,2,0.009746549,0.37425172,0.6160017
-0.6088942140340805,1,1,1,0.015532544,0.92597884,0.058488578
-0.9795700339600444,1,1,1,0.00051676464,0.9994118,7.14295e-05
-0.9423556234687567,1,1,1,0.0020500005,0.9971311,0.00081885967
-0.19857734441757202,2,2,2,0.032673955,0.42690045,0.5404256
-0.9210624247789383,1,1,1,0.0039642747,0.9931219,0.002913819
-0.1768132448196411,1,1,1,0.059819836,0.61628264,0.32389754
-0.9796423288062215,1,1,1,0.00030772603,0.9995778,0.00011448854
-0.29155750572681427,1,1,2,0.0047389707,0.48477173,0.5104893
-0.7319504097104073,1,1,1,0.002316744,0.89520216,0.102481164
-0.983559999614954,1,1,1,0.00058328855,0.999403,1.3694085e-05
-0.7411240264773369,1,1,1,0.028855346,0.96709406,0.004050578
-0.5490572452545166,2,1,2,0.033917375,0.13698044,0.82910216
-0.8485710248351097,2,2,2,0.0003018221,0.076206654,0.9234915
-0.8081156685948372,1,1,1,0.003586572,0.985903,0.010510462
-0.8861472606658936,1,1,1,0.019312145,0.9800598,0.00062804535
-0.9518833588808775,1,1,1,0.0029808094,0.9963863,0.0006328737
-0.3472442030906677,1,0,1,0.059862837,0.75944877,0.18068838
-0.9241749942302704,1,1,1,0.016559845,0.98313534,0.00030478727
-0.8671724386513233,1,1,1,0.009235184,0.987723,0.0030417654
-0.748626820743084,1,1,1,0.0040345606,0.94593173,0.050033692
-0.36538612842559814,2,2,1,0.019760532,0.73436093,0.24587847
-0.6613549888134003,1,1,1,0.008184505,0.9419132,0.049902376
-0.8623439520597458,1,1,1,0.007736487,0.9886318,0.0036317497
-0.7975271493196487,1,1,1,0.0034718532,0.9628291,0.03369908
-0.9767033429816365,1,1,1,0.0017273546,0.9982419,3.0738058e-05
-0.9698156341910362,1,1,1,0.0012937282,0.9986657,4.0536408e-05
-0.23161980509757996,0,0,1,0.14598899,0.7140121,0.13999897
-0.9763993178494275,2,2,2,7.5274365e-05,0.008530106,0.9913946
-0.1490580439567566,1,1,1,0.04098404,0.5493913,0.40962464
-0.8770528621971607,1,1,1,0.007408744,0.98891944,0.0036718482
-0.8408313579857349,1,0,0,0.93450123,0.06367655,0.0018221699
-0.9899374251253903,1,1,1,0.0013294723,0.99866974,7.7010856e-07
-0.5164506286382675,2,2,1,0.010493601,0.8484632,0.14104319
-0.8591588288545609,1,1,1,0.04020109,0.9589031,0.00089580676
-0.9867775766178966,1,1,1,0.00034431557,0.9996356,2.0055575e-05
-0.2955518364906311,2,1,1,0.042117972,0.6840759,0.27380612
-0.7639743462204933,1,0,1,0.12948516,0.8703523,0.00016251762
-0.3084052950143814,1,1,2,0.0029363206,0.49367848,0.50338525
-0.8092333003878593,1,2,1,0.002213142,0.9548632,0.04292367
-0.6678817421197891,1,1,1,0.013093339,0.9420851,0.04482159
-0.9611293142661452,1,1,1,0.00978858,0.99020106,1.0392522e-05
-0.8254437521100044,1,0,1,0.020555865,0.9741399,0.0053042625
-0.9941151684615761,2,2,2,7.678937e-05,0.00049605925,0.9994271
-0.9616816192865372,1,1,1,0.0018290528,0.9977157,0.0004552491
-0.6702432706952095,1,1,1,0.007268388,0.9050553,0.08767634
-0.9502654429525137,1,1,1,0.002337995,0.9971047,0.00055730355
-0.7224350050091743,1,1,1,0.09033001,0.9084401,0.0012298434
-0.87672383710742,1,1,1,0.021374045,0.9774135,0.0012124775
-0.5118904411792755,1,1,1,0.003633343,0.6935557,0.30281088
-0.8962676525115967,1,1,1,0.0019656224,0.9948485,0.0031859581
-0.6090870276093483,2,2,2,0.005512803,0.18131344,0.8131738
-0.6914830133318901,2,2,2,0.0055769687,0.13673837,0.8576847
-0.9287112094461918,1,1,1,0.0046070185,0.9946479,0.0007450048
-0.8473276607692242,2,2,2,0.008024265,0.024610026,0.96736574
-0.5143173933029175,1,1,1,0.045553386,0.9040554,0.05039122
-0.9388733245432377,2,2,2,0.0020790193,0.010241649,0.9876793
-0.9185509830713272,1,1,1,0.008137504,0.99119824,0.0006642904
-0.744919016957283,2,2,2,0.018047182,0.07791252,0.9040403
-0.4226711615920067,1,1,2,0.0035304276,0.39991388,0.5965557
-0.8058104291558266,1,1,1,0.011569075,0.9833053,0.0051255906
-0.09830659627914429,1,1,1,0.14978717,0.6500783,0.20013453
-0.2152467668056488,1,1,0,0.5738774,0.18242884,0.24369381
-0.9002677127718925,1,1,1,0.006752449,0.9913027,0.0019447943
-0.907393142580986,1,1,1,0.030405004,0.9695126,8.2408194e-05
-0.9425093475729227,1,1,1,0.0017979763,0.9977985,0.0004034693
-0.6969200596213341,2,2,2,0.00084191293,0.12933993,0.8698182
-0.7801930531859398,1,1,1,0.015781475,0.9748413,0.009377215
-0.9594884747639298,1,1,1,0.010132318,0.98985004,1.7574295e-05
-0.9667183514684439,1,1,1,0.0016177486,0.9981881,0.00019414353
-0.42348460853099823,1,1,1,0.011514099,0.6654216,0.3230643
-0.7700285464525223,2,2,2,0.0035109378,0.114990175,0.8814989
-0.5282518863677979,1,1,1,0.05018771,0.87628436,0.07352792
-0.6474293097853661,1,1,1,0.0034308285,0.8724505,0.12411873
-0.8953750915825367,1,1,1,0.029796485,0.9697149,0.0004885968
-0.9094575643539429,1,1,1,0.001786837,0.9962804,0.001932785
-0.8746318593621254,1,1,1,0.003164022,0.9839385,0.0128974635
-0.4011789411306381,1,1,1,0.1563305,0.8155494,0.028120104
-0.8681712262332439,1,1,1,0.0015781844,0.9890754,0.009346323
-0.8572435230016708,1,1,1,0.031608775,0.9668241,0.0015670387
-0.9733960209414363,1,1,1,0.0005829659,0.99927753,0.00013953552
-0.3413085788488388,1,1,1,0.011007448,0.6302145,0.35877806
-0.8962643221020699,2,2,2,0.0025819277,0.032074027,0.965344
-0.9135147221386433,1,1,1,0.03560315,0.96436924,2.7583565e-05
-0.8976153209805489,1,1,1,0.01334113,0.9859942,0.0006646114
-0.9827079921960831,1,1,1,0.00032303156,0.9996216,5.528727e-05
-0.8687276542186737,1,1,1,0.0023697095,0.9909486,0.0066816793
-0.9745784346014261,1,1,1,0.0009615964,0.998987,5.1397357e-05
-0.9668245827779174,0,0,1,0.011944327,0.9880433,1.2446035e-05
-0.962390904314816,1,1,1,0.006546349,0.9934458,7.773762e-06
-0.006699711084365845,1,1,1,0.27949464,0.5047453,0.21576005
-0.8397281989455223,1,1,1,0.011427736,0.98435485,0.0042174393
-0.8755369000136852,2,2,2,0.005617486,0.010767443,0.9836151
-0.14679323136806488,1,1,2,0.07051854,0.4532708,0.47621062
-0.6833808273077011,1,1,2,0.0025546537,0.14860101,0.8488444
-0.6362171471118927,1,1,1,0.20819415,0.7914875,0.00031831063
-0.9328182712197304,1,1,1,0.0039149844,0.9942174,0.0018676027
-0.8266138508915901,1,1,1,0.0097044725,0.97859144,0.011704099
