rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2,class_probs_3,class_probs_4,class_probs_5,class_probs_6,class_probs_7,class_probs_8,class_probs_9
-0.9982414399646586,1,1,1,6.4798332e-06,0.99826175,4.9527465e-05,2.679676e-05,2.094898e-05,7.5587304e-05,3.0835294e-05,7.764863e-06,0.00010613324,0.0014142761
-0.9985758420370985,0,0,0,0.9994617,1.1920052e-05,0.00012560241,4.8804446e-05,1.5659389e-06,2.8027476e-05,0.00010074042,1.7159999e-05,0.00018195501,2.25249e-05
-0.9967289546038955,6,6,6,3.4997727e-05,9.116282e-05,0.0012411553,3.3723234e-05,5.362775e-05,0.0001503884,0.998197,6.242756e-05,1.0669754e-05,0.00012497266
-0.9955654926598072,8,8,8,0.00015724008,6.953221e-05,4.1857114e-05,0.0010366051,4.7155427e-05,0.00013088778,0.00016088574,0.00036024497,0.9977818,0.00021381488
-0.9704079877119511,2,2,2,0.0004802242,3.1181567e-05,0.97739625,0.000815853,0.012590096,0.00069318875,0.0075864587,0.00020093824,0.00018796249,1.775847e-05
-0.9933165590191493,4,4,4,2.3144157e-05,4.7920556e-05,0.0021631748,2.1221993e-05,0.9934515,0.0001242985,5.1925454e-06,0.0041132024,3.988063e-05,1.05401305e-05
-0.995214874692465,5,5,5,8.5307465e-07,4.175321e-06,0.0017256784,0.00036800568,0.0023127955,0.99530363,3.950456e-05,0.00023556933,7.4437053e-06,2.2953025e-06
-0.9980273690016475,0,2,0,0.9989575,9.118421e-06,4.7573558e-05,0.00038648566,6.178047e-06,0.00021733278,8.3051935e-05,2.1292835e-05,0.00022984314,4.163706e-05
-0.7950160340406001,1,1,1,0.012268776,0.8090327,0.003997906,0.004242631,0.014660428,0.0017327631,0.04914236,0.005749662,0.013794946,0.085377894
-0.809874726459384,2,2,2,0.1251002,0.0025335543,0.85141903,0.0010219957,0.0015236769,0.0008528163,0.006343153,0.0023276978,0.007856576,0.0010212191
-0.40600200556218624,3,3,3,0.0024229728,0.0023158996,0.015597905,0.445549,0.008319617,0.25059143,0.2662175,0.0043220967,0.0017174921,0.0029460788
-0.9997497581134667,6,6,6,9.475679e-06,2.7280808e-05,2.1474076e-05,2.7265693e-07,2.4132674e-05,4.0995934e-07,0.9998863,1.3237909e-05,9.604419e-07,1.6469628e-05
-0.9617128567770123,6,6,6,0.0039418116,0.0016581583,0.0059562568,0.0012097562,0.0037339882,0.00025497476,0.9799321,0.00083080295,0.0010110076,0.0014710551
-0.8777688844566001,9,9,9,4.287941e-05,0.12126056,2.3546201e-05,0.00020883502,0.000119762124,0.00012422286,5.744206e-05,7.0417016e-05,0.00022942318,0.87786305
-0.9736198638565838,6,6,6,0.001216684,0.00026634432,0.0022725794,0.0054671657,0.0047607445,0.0020143732,0.98299706,0.00010202327,0.00074775517,0.00015521007
-0.999984622418431,4,4,4,5.462405e-08,9.010877e-07,1.1844885e-05,8.1085894e-08,0.99998486,7.527979e-07,2.5562218e-07,1.1156326e-06,9.8382856e-08,5.1275805e-08
-0.725705087184906,3,3,3,0.0011652359,0.0001644028,0.009600236,0.7361256,0.014367002,0.21727946,7.8151184e-05,0.019904062,0.0008763914,0.0004394372
-0.9943645775783807,4,4,4,4.4932454e-05,0.00037020067,0.0021110564,0.00051133626,0.994852,0.0005734466,0.00088645285,0.0002707596,0.00014317289,0.00023668494
-0.997747195514421,7,7,7,7.677969e-08,3.1199197e-06,1.1727095e-05,3.4773368e-06,0.0022076184,7.764468e-06,4.1200572e-08,0.99776566,1.8081978e-07,4.1453623e-07
-0.9885095801437274,7,7,7,0.005257039,0.00017025448,3.4180255e-05,0.00042247455,4.736879e-06,0.0014864661,3.5713154e-05,0.99183637,4.9179875e-05,0.0007036265
-0.884959330316633,3,3,3,0.001431511,0.0065797404,0.0028004982,0.89695716,0.0007823728,0.07026011,0.00023358692,0.0034361097,0.013034062,0.0044848113
-0.9980845566096832,6,6,6,1.2092307e-05,5.796828e-05,0.0004928239,4.452226e-07,0.0011677212,1.1252333e-07,0.9982236,1.0295716e-06,2.2440372e-06,4.201834e-05
-0.9908976424485445,6,6,6,0.0001397463,0.005193352,2.6034686e-05,7.0996575e-06,6.740491e-05,4.0066534e-06,0.99165314,4.0107996e-05,0.00043215544,0.0024370525
-0.9987466627935646,8,8,8,0.00029223715,0.00014634986,4.9138314e-05,2.0441315e-05,5.4919787e-05,5.8038977e-06,0.00030449935,9.115913e-07,0.9990194,0.0001063483
-0.949658177793026,0,0,0,0.9559617,0.0010352593,0.0064390698,0.00060784176,2.4252673e-05,0.006992471,4.2584415e-05,0.000723514,0.016763022,0.011410243
-0.9990501694264822,2,4,2,1.1584622e-06,3.0416967e-07,0.9992887,9.927174e-05,6.493992e-05,0.00051076646,2.2939632e-06,2.4719579e-05,7.7723835e-06,9.093304e-08
-0.9935173677586135,4,4,4,8.0565405e-06,6.445551e-06,0.001129227,0.0010930885,0.9936312,0.0039673652,3.097133e-05,0.00011696218,1.3411499e-05,3.2608411e-06
-0.9988010926172137,3,3,3,1.6355427e-05,1.5844996e-07,1.3744046e-05,0.9996829,2.0876805e-06,0.0001442191,0.000101840276,3.3744815e-05,2.471986e-06,2.5932268e-06
-0.99999634613269,9,9,9,6.6771975e-07,2.2606941e-06,3.0552307e-09,1.6392806e-07,5.9340806e-08,8.873465e-08,6.543257e-08,3.8884227e-08,1.3508462e-07,0.9999964
-0.9995915883773705,6,6,6,2.406433e-06,1.3611052e-05,3.269892e-05,2.823972e-06,0.00012347272,3.8664717e-07,0.9997707,1.4292058e-06,4.009976e-05,1.23547225e-05
-0.9999865274138473,1,1,1,1.8842956e-08,0.9999865,2.4462847e-09,6.3052106e-09,1.7136824e-08,1.5952297e-08,2.8399507e-08,1.6315052e-09,2.6809673e-07,1.3157999e-05
-0.7839899496175349,5,5,5,0.00046683662,0.00058155914,0.038790192,0.121028736,0.04053833,0.7919964,0.0020124537,0.0025686058,0.00080145785,0.001215378
-0.9080123379826546,2,2,2,0.005331586,0.0010062905,0.961438,0.005376596,0.0016683252,0.0019764127,0.009591795,0.011462591,0.0013687998,0.0007796126
-0.4740099513437599,8,8,8,0.080602385,0.2736857,0.0022524216,0.0017017655,0.00030956787,0.008735291,9.80451e-05,0.0009200732,0.47771344,0.15398131
-0.9999892133545387,7,7,7,3.3352578e-09,6.018725e-07,9.084156e-09,2.1875671e-08,9.3844e-06,1.0579073e-07,3.2166314e-10,0.9999895,2.9714742e-09,3.287987e-07
-0.9999999773629042,7,7,7,3.1918457e-10,4.6581388e-08,5.0606817e-09,3.3445793e-10,1.1642997e-09,7.9698304e-10,1.6614584e-12,1.0,4.483442e-11,8.015019e-09
-0.9968030823292793,1,1,1,3.825516e-05,0.9968759,9.634406e-06,0.00086959294,7.937557e-06,3.9874518e-05,3.5748228e-05,8.3989726e-05,4.6034154e-05,0.0019930603
-0.997261222160887,2,2,2,1.4004348e-05,5.3150587e-05,0.9983582,6.0813672e-05,0.00010286643,0.00074963813,0.0004991448,3.6410318e-05,0.00011551507,1.0211163e-05
-0.9950256928568706,2,2,2,0.00012615648,3.9806917e-05,0.99721706,0.00014507,0.001584793,0.00011234767,0.00053715415,7.578616e-05,0.00014105027,2.07398e-05
-0.9394502727081999,4,4,4,0.0006814384,0.0005399527,0.005667849,0.006698559,0.9419446,0.03558211,0.0005834436,0.007570931,0.00027478352,0.00045629917
-0.9890842505265027,2,2,2,0.00089094735,5.4127457e-05,0.99619836,0.00036105362,0.00017852464,0.000112029615,0.0002531423,0.0018662666,5.473949e-05,3.0707884e-05
-0.9998402339896408,1,1,1,2.3388195e-07,0.99984026,7.929309e-09,5.3778103e-07,4.2421817e-07,4.5650242e-07,1.0298121e-06,2.094493e-08,1.2363101e-07,0.00015689543
-0.9980919578229077,3,3,3,4.3343557e-06,4.7261788e-06,0.000117743344,0.999233,2.4849971e-05,0.00033443133,2.3087052e-05,9.320396e-05,0.00014185841,2.2785245e-05
-0.9998938771808525,5,5,5,1.1502084e-06,4.8225545e-05,4.359718e-06,1.3152589e-06,2.4281355e-05,0.9998944,1.05522936e-07,2.2885515e-06,1.7579259e-06,2.2079243e-05
-0.9914205993700307,0,0,0,0.991855,7.501537e-05,4.5790945e-05,1.5028361e-05,6.152033e-05,0.00014891279,6.393005e-05,1.0401804e-05,0.0075291665,0.00019521573
-0.9998436372305832,4,4,4,2.0158842e-07,5.863465e-06,2.7504331e-05,4.0189636e-07,0.9998448,7.513062e-05,1.4744671e-07,4.3089283e-05,2.214741e-06,6.114522e-07
-0.7881726957857609,3,3,3,0.009498791,0.0010800345,0.044095688,0.8600213,0.005949103,0.03642754,0.027853906,0.002096204,0.0119544035,0.0010230269
-0.9999896444707588,8,8,8,1.2903816e-08,3.0050664e-08,9.989938e-08,8.553612e-06,4.4477895e-07,1.1613019e-08,2.7401643e-07,6.365758e-11,0.9999906,1.9597952e-08
-0.8502729898318648,6,6,6,0.0010026334,0.0044976086,0.0058250558,0.0024694044,0.10046525,0.0024813085,0.8667447,0.013008723,0.00024341232,0.0032618765
-0.5976103618741035,3,3,3,0.0038735655,0.0030006291,0.021990322,0.6138406,0.019574407,0.30838305,0.00066805247,0.008309097,0.0026372252,0.01772306
-0.9979993267334066,7,7,7,0.00010594382,2.299808e-05,0.0007901656,2.158728e-06,2.0149357e-05,5.618322e-07,7.082694e-06,0.99903786,1.11391355e-05,1.9312292e-06
-0.9978804010897875,7,7,7,4.1152744e-05,0.0008544617,2.5030124e-05,0.0002394196,1.0825745e-05,1.8309687e-05,1.4071222e-06,0.9985656,2.6975296e-05,0.00021686996
-0.4113660976290703,8,8,8,0.004480692,0.015561427,0.2387507,0.2112345,0.015170793,0.009430778,0.02158088,0.0019708455,0.4790779,0.0027415138
-0.7966744108125567,5,5,5,0.0005233078,0.00095635344,0.00209619,0.17356126,0.0031996048,0.80323994,0.00071389053,0.0130477585,0.00054140174,0.0021203177
-0.954264746978879,2,2,2,0.022078635,0.002356456,0.9645823,0.00010803148,0.004580173,0.0007203284,0.0012961986,0.0018619134,0.0015665476,0.00084937783
-0.7398770846193656,0,1,0,0.74099797,0.20205942,7.255286e-05,0.00038776812,3.002016e-05,0.0010203974,0.0003763345,3.6391768e-05,0.034302212,0.020716896
-0.9983970450703055,6,6,6,9.0837544e-05,1.2794195e-05,0.00029362927,3.0302737e-05,0.0005752608,1.1921009e-05,0.9989644,4.544121e-06,3.828213e-06,1.2334862e-05
-0.9986607506943983,8,8,8,0.00022699391,0.0001451883,3.882723e-05,3.059086e-05,0.0001952625,3.489848e-06,2.0732734e-05,2.5892139e-06,0.9988587,0.00047766627
-0.41548627614974976,3,3,3,0.23169279,0.0016398904,0.08987285,0.5932308,0.0019417516,0.015303305,0.008302774,0.029485062,0.019602625,0.008928144
-0.6225466821342707,4,4,2,0.000120374556,6.592013e-05,0.6342967,0.12748542,0.16439119,0.06596557,0.006131727,0.0013977382,0.00013101709,1.4306349e-05
-0.5003645566757768,3,7,5,0.00017773669,0.000113215865,0.0019766318,0.47728643,0.00936462,0.5042231,0.00042133854,0.006016687,0.00013715513,0.00028307762
-0.5875510151963681,4,4,4,6.477567e-05,0.00432429,0.014593387,0.00074487226,0.58935857,0.001601397,2.8538872e-05,0.38751397,0.00028165162,0.0014885169
-0.9999404692089229,9,9,9,6.062072e-06,4.3615957e-05,2.3792529e-07,4.842186e-07,5.0472505e-07,1.6148413e-06,3.6382386e-07,3.526453e-07,4.6471005e-06,0.99994206
-0.9995158169549541,8,8,8,3.4993696e-05,1.0098368e-05,2.82485e-05,1.0472109e-05,8.684438e-05,5.115779e-06,0.00019659368,2.1604741e-07,0.9996233,3.949761e-06
-0.9997169853013474,4,4,4,6.966429e-06,1.1241311e-05,2.6866752e-05,1.2944767e-05,0.99972624,9.743897e-05,5.7179625e-07,4.217118e-05,6.211491e-05,1.3370843e-05
-0.9944848403411015,5,5,5,1.2402006e-06,2.1448698e-06,0.00016126885,0.005213536,5.962389e-06,0.9945252,1.5024012e-06,8.725444e-05,2.1804996e-07,1.6383862e-06
-0.7443234614911489,8,8,8,7.153183e-05,0.01420685,6.0962273e-05,0.0016961378,0.00047741627,0.00025481303,0.0004396678,3.0905285e-05,0.745107,0.23765476
-0.999996420233195,5,5,5,2.5431368e-06,2.1773283e-07,4.890036e-09,7.450998e-07,1.5796507e-10,0.9999964,7.28004e-11,1.7870494e-09,2.816862e-08,4.3917208e-08
-0.9999853121898727,9,9,9,3.1650792e-08,1.3880368e-05,3.1382614e-09,1.6803145e-07,3.270806e-07,1.1552895e-07,1.3105703e-08,4.816165e-08,1.1779575e-07,0.99998534
-0.9999851360890943,6,6,6,1.1433984e-07,7.758831e-06,3.0097917e-07,3.0260672e-09,5.6507696e-07,9.231593e-09,0.9999876,1.9488454e-08,1.0877315e-07,3.3879214e-06
-0.999541605138802,2,2,2,6.583986e-07,1.1503238e-06,0.9996352,6.358419e-07,0.00029713893,1.5345149e-06,4.3211592e-05,2.0075277e-05,2.4643583e-07,3.970137e-08
-0.9974782114150003,2,2,2,6.916973e-05,5.1621926e-05,0.9986541,1.902928e-05,8.2754064e-05,1.6055832e-05,0.0010064313,1.0820616e-05,8.319213e-05,6.739401e-06
-0.9998305423461602,9,9,9,8.9986656e-08,0.00011903648,3.4558036e-07,9.186209e-06,3.3686365e-07,1.1888507e-05,2.92242e-08,2.7067164e-05,7.6161065e-08,0.9998319
-0.9891361493937438,9,9,9,0.00021505858,0.00015970292,8.196523e-06,0.009528762,2.2512757e-05,0.0003591377,2.1692698e-05,2.6403344e-05,0.00021965813,0.98943883
-0.8104267786984565,3,3,3,8.3748574e-07,1.2297306e-07,1.1695561e-05,0.8105116,0.0007218907,0.18872395,7.653257e-06,1.649016e-05,3.575534e-06,2.1815547e-06
-0.9980587828395073,5,5,5,3.6924864e-06,4.3847045e-05,0.000115238,0.0013133907,0.00010706264,0.99815255,5.8773232e-05,0.00013826926,1.1464482e-05,5.5624314e-05
-0.9984150303062052,2,2,2,0.0001270703,1.338185e-05,0.99937445,2.6545385e-05,6.6535176e-05,2.7416903e-05,0.000328712,1.1747347e-05,2.1019247e-05,3.1640059e-06
-0.8229869711212814,8,8,8,0.0019960494,0.11448437,0.0002439402,0.004158015,0.000116725554,0.0012181457,0.000114226976,0.0012630235,0.82622313,0.050182417
-0.9983744286582805,6,6,6,1.539206e-05,0.0004972668,2.785157e-05,3.946318e-06,2.4422958e-05,8.9499235e-06,0.99888057,0.00013970707,1.7669583e-05,0.00038416972
-0.9994588187837508,8,8,8,6.6926936e-05,1.2453478e-05,8.415202e-06,0.00031801482,2.609765e-05,6.261704e-06,9.763928e-06,7.961459e-08,0.9995432,8.710561e-06
-0.9958275743992999,2,2,2,5.8131973e-05,1.9284127e-05,0.998412,0.00018286344,0.00041104818,5.8362115e-05,0.00062858925,0.00020452974,1.9514346e-05,5.6917615e-06
-0.9986064551676463,5,5,5,6.953034e-07,2.6844875e-06,0.00020229167,4.118857e-05,1.6163662e-05,0.9986327,0.0010928259,1.0569225e-05,8.9467896e-08,7.967551e-07
-0.9830242823809385,2,2,2,0.0016843711,0.00021697901,0.992729,0.00065854477,0.0007522887,0.00044344796,0.0005125703,0.0027734642,0.000118168406,0.00011122661
-0.9999903740975924,7,7,7,8.7231214e-08,1.4417035e-06,3.5251236e-07,1.6897476e-07,3.523744e-06,1.9828063e-07,3.0888685e-09,0.99999416,1.2719081e-08,2.0595952e-07
-0.985991635825485,0,0,0,0.99045676,0.00021732136,0.005992375,6.8637026e-05,0.00025154673,0.00026711592,0.0006537781,0.00030418354,0.0015606966,0.00022766722
-0.9902998009929433,9,9,9,0.0013662546,0.0039285496,0.00022167123,0.0002182152,0.00027468032,0.00019815112,8.7666194e-05,0.0012002483,0.001177546,0.991327
-0.9532506796531379,8,8,8,0.0021986393,0.0011020721,0.033789713,0.00045629352,0.0019753543,0.00025482173,0.0007148145,8.240826e-05,0.9589906,0.00043524845
-0.9995457325958341,3,3,3,1.6908799e-09,4.5379274e-08,4.3172656e-07,0.9995617,2.782443e-07,0.00036969554,6.71638e-05,5.5560516e-08,1.5399368e-07,5.0884086e-07
-0.9999973773182428,1,1,1,3.9432582e-10,0.9999974,2.7159544e-10,1.0177879e-10,3.976811e-09,3.183435e-10,2.1091769e-10,5.3675766e-09,8.431198e-10,2.6028772e-06
-0.9952859123295639,3,3,3,1.185001e-06,1.1771413e-06,8.160844e-05,0.99595535,0.00014094221,0.0025012728,0.0012955591,7.1863215e-06,1.3954038e-05,1.6853731e-06
-0.9756876119281515,9,9,9,7.650608e-05,0.014230519,1.2114098e-05,0.00038043072,0.0005555966,0.00016619873,3.5095802e-06,0.00045160035,0.008266516,0.97585696
-0.9999827731973099,4,4,4,1.7005023e-08,8.469868e-07,7.720994e-06,7.091267e-08,0.99998283,2.22119e-06,7.3746467e-09,5.985443e-06,1.7464397e-07,3.149793e-08
-0.9995314455372863,3,3,3,5.6162715e-08,3.762793e-07,2.077362e-05,0.99968183,4.898622e-06,0.00020072375,7.826742e-05,5.9797134e-07,1.1545632e-05,8.7557254e-07
-0.2527218572795391,3,3,4,0.0056967866,0.0011674453,0.019204106,0.28153247,0.29860017,0.18379222,0.17554556,0.030970462,0.00202838,0.0014623731
-0.9528808118775487,2,2,2,0.022390194,0.00026554323,0.96824217,0.00069844024,0.0022708059,0.00106501,0.0006081728,0.0013843804,0.0029299466,0.00014540317
-0.9999999999345109,5,5,5,5.9853476e-11,1.6786212e-08,8.344377e-11,4.119425e-09,1.7872203e-08,1.0,4.4770698e-10,6.2863825e-09,5.4252863e-11,6.8737824e-09
-0.996650478686206,6,6,6,0.00012470676,0.00010772161,0.0004041493,4.331147e-05,0.0011143241,5.975258e-06,0.9979814,2.4520761e-05,4.3358872e-05,0.00015051028
-0.9248225167393684,2,2,2,0.0036301236,0.00090824085,0.9524935,0.0016689986,0.001545207,0.0059079006,0.000848685,0.030811755,0.0017211877,0.00046445572
-0.9988799197162734,7,7,7,7.5516255e-05,4.6178535e-05,4.879866e-06,0.00010071297,0.0003716372,0.0001353531,5.927559e-07,0.99913603,1.3213691e-05,0.00011581891
-0.9958161204995122,6,6,6,0.00013946329,0.0012679115,5.4851607e-06,8.310052e-06,3.1634838e-05,1.652003e-06,0.9964664,6.821041e-05,6.1149774e-05,0.0019497671
-0.9999693631362532,1,1,1,3.348661e-08,0.99996936,1.0780288e-11,4.7194737e-10,1.7803993e-11,8.7197516e-10,3.6909292e-10,2.1738489e-10,7.3218875e-10,3.066951e-05
-0.8726195599883795,3,3,3,0.0035453322,0.0005424934,0.0139366435,0.9043913,0.0012976191,0.05966083,0.0050315405,0.0011405726,0.010055502,0.00039828444
-0.9852940919809043,3,3,3,0.00010286199,0.00041933163,0.00028512045,0.9897691,0.00016362072,0.0062109465,0.00022953814,0.0008422449,0.0012719999,0.00070523325
-0.9999820926900043,7,7,7,2.5835838e-08,5.857888e-07,8.422107e-08,7.8127186e-07,4.788872e-07,1.3614901e-05,3.4181744e-10,0.9999838,8.414797e-09,5.719059e-07
-0.9999349188876749,4,4,4,1.1006189e-06,1.0677579e-06,3.527495e-05,2.5617799e-06,0.99993896,5.999032e-06,6.7369024e-06,7.3219867e-06,6.2165765e-07,4.2832096e-07
-0.8190168868750334,8,8,8,0.0364891,0.0029760906,0.003500938,0.11021366,0.00015768627,0.00014360742,0.00046496143,0.00032121033,0.843955,0.0017778304
-0.994584845197096,4,4,4,4.184171e-06,3.087572e-06,0.00074771105,8.8004526e-05,0.9946262,0.004426089,4.507748e-05,5.1381707e-05,7.5229646e-06,7.07093e-07
-0.9999036999631699,9,9,9,5.5341705e-05,2.565901e-05,2.1166494e-07,2.7124884e-06,7.5810027e-07,2.6675372e-07,1.5905587e-06,6.7523877e-07,3.5165535e-06,0.9999094
-0.9995039686837117,0,0,0,0.99966836,2.5834217e-06,4.7682748e-05,5.448364e-06,2.6395165e-07,1.5655712e-06,2.1101961e-05,3.3742387e-07,0.0002520441,6.608582e-07
-0.9993473518334213,6,6,6,3.1941592e-05,6.499557e-05,1.6768701e-05,9.619417e-07,0.00030544598,7.852622e-07,0.99951184,1.0805015e-05,2.5803952e-06,5.3925676e-05
-0.9982363984454423,4,4,4,0.001122174,1.330122e-05,0.00017367305,3.11408e-07,0.9982474,1.659679e-05,1.9117695e-05,4.3036357e-07,0.00040485113,2.1823132e-06
-0.6511549123097211,5,5,5,2.348432e-05,2.5385776e-05,0.010486379,0.3273138,0.0014652478,0.655266,0.0048928796,0.00040094432,6.0653183e-05,6.526366e-05
-0.9919266713113757,4,4,4,0.0002418718,3.348545e-05,0.0009138529,3.571391e-05,0.99216205,0.00034666862,2.076541e-05,0.0062140008,2.1448433e-05,1.0161869e-05
-0.9599663196131587,2,2,2,0.010164243,0.00011959963,0.9770156,0.0002097058,0.00023408922,0.00019838761,0.010946063,0.0004161729,0.0004612358,0.0002348972
-0.6068097688257694,5,5,7,0.00048506784,0.00080659846,0.090053484,0.09442176,0.046427544,0.13257238,0.00058589666,0.6334544,0.00077357027,0.00041936166
-0.9020457360893488,3,3,3,0.021778893,0.00027862584,0.016389305,0.94494945,0.00050900946,0.007179779,0.0041168197,0.00069278217,0.0038664984,0.00023891138
-0.8429558896459639,5,5,5,0.0002611265,6.6696084e-05,0.0032656565,0.13433233,0.0019441132,0.85150844,0.0031405303,0.0045642313,0.0005823211,0.00033458183
-0.3204479329288006,7,7,4,0.12299372,0.010405571,0.051742803,0.06096906,0.40789044,0.06687809,0.030901864,0.22471909,0.013489735,0.010009629
-0.9790751743130386,8,8,8,0.00028138226,0.004353687,0.0001642096,0.0032530315,2.7277954e-05,0.0010799393,0.0004136578,0.0033659632,0.9846881,0.0023728379
-0.9999954694098931,1,1,1,2.691076e-07,0.99999547,1.6692794e-10,4.2522377e-09,2.154661e-10,7.759839e-10,3.82944e-09,2.1627267e-10,2.193923e-08,4.277861e-06
-0.8389699147082865,5,5,5,0.00029221433,0.00029377782,0.0138526885,0.11477501,0.007985607,0.8487921,0.010227608,0.002611873,0.0003905348,0.00077859196
-0.945543315494433,7,7,7,0.00017247976,0.0004578367,0.0005143749,0.013443722,0.015164361,0.019927606,9.249211e-05,0.9497582,8.1830236e-05,0.00038717582
-0.8152036804240197,7,7,7,0.17662157,0.00033249232,0.00056915206,8.802216e-05,7.1317954e-05,5.5501805e-05,2.9926192e-05,0.8217521,0.00015233441,0.00032747912
-0.6288958877557889,4,4,4,5.855668e-05,0.00030415683,0.025235696,0.007376717,0.63163203,0.31776056,0.0018317072,0.015312391,0.0001326263,0.00035559994
-0.9997296321262183,8,8,8,2.7802113e-05,7.973521e-05,5.9917925e-06,6.601405e-05,1.7857472e-05,2.4275193e-06,7.737117e-07,1.2204362e-07,0.99975854,4.0750012e-05
-0.9479383262805641,8,8,8,0.0005179836,0.04232871,4.141018e-05,9.0855334e-05,9.75925e-05,7.636917e-06,0.0003772164,4.2896704e-06,0.94830626,0.008228147
-0.9993504956719335,5,5,5,3.0448625e-06,3.2110037e-07,0.0006004669,2.2422491e-05,6.4072583e-06,0.9993586,1.1580395e-06,7.3463916e-06,6.6283285e-08,1.1143551e-07
-0.9932069172500633,2,2,2,0.00017379546,0.000518987,0.9950317,0.00016029306,0.002556774,0.00047355905,4.9653532e-05,0.0006492011,0.00012507875,0.00026085236
-0.9859644214448053,5,5,5,5.4830314e-05,0.000112665555,0.002854078,0.0045104013,0.0047482396,0.98654675,0.00012717537,0.0008900008,4.2754255e-05,0.0001129863
-0.9949021663051099,6,6,6,1.0887089e-06,3.3677343e-06,1.2239055e-05,0.0040549287,7.9617885e-06,8.435727e-06,0.99588794,1.7761926e-05,1.9577783e-06,4.314012e-06
-0.9999995749301078,7,7,7,3.7841648e-08,4.4123983e-08,1.168444e-09,1.310243e-10,1.0461356e-07,2.953337e-10,2.8009392e-11,0.99999976,1.482892e-09,1.9803824e-08
-0.9772961354792642,7,7,7,2.9119035e-06,0.0001069019,8.638219e-05,5.359323e-05,0.021331836,0.0010249637,2.7082777e-07,0.97738534,3.7648206e-06,4.002138e-06
-0.9927785333711654,7,7,7,0.00046649078,0.000112971924,0.0017244916,4.842477e-05,5.5110497e-05,1.3476754e-05,4.26014e-05,0.99736184,0.00013029354,4.424808e-05
-0.9870645193150267,3,3,3,3.9896695e-05,9.033682e-06,0.00050419464,0.99055684,0.00011982,0.0058699544,0.0026997786,0.00017707133,1.0918276e-05,1.242744e-05
-0.9999921246002907,9,9,9,1.9429574e-07,7.671926e-06,4.6596255e-10,3.5677852e-09,2.6124997e-08,3.1695173e-08,1.4446898e-08,1.6920671e-08,1.3045388e-08,0.99999213
-0.8083455231972039,4,7,7,0.0022109302,0.00118467,0.0041905344,0.0013819382,0.1679616,0.0011912007,0.00011663945,0.8172708,0.0035097552,0.0009820095
-0.8555745389312506,8,8,8,0.0014083973,0.0053469935,0.061725155,0.039333303,0.008082398,0.0026072778,0.004461362,0.00021590649,0.87585473,0.00096447114
-0.6025263569317758,5,5,3,0.00010125466,0.0001824102,0.0018953638,0.6073337,0.0049636825,0.37669843,0.00682103,0.00044880886,0.0005755161,0.0009798551
-0.9999787753008604,7,7,7,4.3884927e-07,2.7285685e-06,3.105566e-07,5.9180593e-07,1.4120651e-06,5.1827e-06,1.715579e-08,0.9999864,9.083711e-09,2.8817255e-06
-0.9998919366571499,7,7,7,4.3140233e-07,4.617318e-06,3.6145514e-06,3.20206e-05,1.3820115e-06,8.316227e-07,1.1215782e-08,0.999949,4.7488484e-07,7.5291055e-06
-0.9783532885012391,1,1,1,0.001603024,0.9784177,1.0644548e-05,0.00011536286,1.402752e-05,5.0336097e-05,3.0447083e-05,6.6616703e-06,0.0010214585,0.018730313
-0.42428891733288765,7,7,5,0.009622845,0.0073102494,0.034629606,0.044969544,0.013280868,0.47297424,0.013454117,0.3927009,0.0021530383,0.008904564
-0.9995532699713294,5,5,5,1.2508729e-06,3.1084576e-06,0.0001187918,0.0002914342,4.8921097e-06,0.9995654,8.7243427e-07,1.1021165e-05,8.184936e-07,2.326312e-06
-0.9986325917998329,6,6,6,1.7585864e-05,3.1852447e-05,0.0009061176,2.9493262e-06,3.3336826e-05,2.2774243e-06,0.99899393,4.1929607e-06,1.6742671e-06,6.043037e-06
-0.853257043287158,3,3,3,0.0012829318,0.0005539063,0.038742147,0.8980954,0.010130628,0.02800716,0.013077957,0.0030810484,0.0031150382,0.003913805
-0.9963454710086808,4,4,4,0.00027755756,2.2014006e-05,0.0015700791,0.0002603737,0.9969068,0.00012319667,0.00029097495,0.0004114533,0.00011790921,1.9560513e-05
-0.9992053239257075,7,7,7,4.9949205e-05,2.2022288e-05,3.2922508e-05,8.050672e-05,1.3545507e-05,0.0001591026,4.4562077e-07,0.9995851,5.823428e-06,5.0517658e-05
-0.9770542699843645,2,2,2,0.0137880035,0.00010155356,0.98429096,9.649142e-05,0.00020964809,7.759666e-05,0.00040127325,0.0008739962,7.000947e-05,9.051012e-05
-0.9999755407014845,4,4,4,4.6278814e-08,1.1376952e-07,2.0705329e-05,2.9603413e-08,0.9999758,4.5785492e-07,1.3489323e-07,2.642277e-06,1.2946293e-07,1.3304575e-08
-0.9998554804183186,8,8,8,2.7861952e-06,4.961848e-07,1.0714337e-05,2.0929272e-07,0.000113964095,1.4877084e-07,4.125119e-06,2.7749092e-08,0.99986637,1.2927622e-06
-0.9811999787343666,0,0,0,0.9832517,0.00023620046,0.014449143,8.85269e-06,0.00073971273,0.000126809,0.0005764411,0.00013155227,0.0004209205,5.8661928e-05
-0.9928393573427456,4,4,4,1.0566801e-05,9.5765696e-05,0.005498832,0.000117752825,0.99301296,0.00046385406,2.795736e-05,0.0007200269,3.1490763e-05,2.0915028e-05
