rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2,class_probs_3,class_probs_4,class_probs_5,class_probs_6,class_probs_7,class_probs_8,class_probs_9
-0.15330246090888977,2,2,2,0.0083602145,0.009634945,0.934306,0.004207269,0.0037631297,0.004588286,0.017650438,0.0035261533,0.010452541,0.003511083
-0.13593143224716187,9,9,9,0.00022016771,0.0016253305,0.0009813871,0.0021005517,0.00051473116,0.003084341,0.00018701704,0.0014494116,0.00021918329,0.9896179
0.1471007764339447,9,9,9,0.007186704,0.002429558,0.0025344528,0.04972637,0.0053803446,0.010004178,0.003324092,0.0028211228,0.006487849,0.9101053
0.08948394656181335,3,3,3,0.0018596706,0.001401255,0.0028761267,0.6877433,0.04742651,0.23914245,0.00532706,0.0055239513,0.0022620007,0.006437722
-0.04378047585487366,5,5,5,0.001846195,0.008175429,0.0057704407,0.014036374,0.005270326,0.93864435,0.0061485125,0.008196613,0.002178263,0.009733497
-0.2944296896457672,2,2,2,0.012782281,0.0058684014,0.94258547,0.005849345,0.0043579363,0.0056476323,0.011054397,0.0035356055,0.0053244396,0.0029945946
0.3418174684047699,8,8,8,0.02807133,0.16431883,0.015984885,0.03472333,0.008885971,0.038296077,0.010327444,0.04992397,0.5770217,0.07244647
-0.2220281958580017,6,6,6,0.003451773,0.015961224,0.005644554,0.0024890087,0.0023976055,0.010552045,0.9168502,0.011015036,0.007282515,0.024356034
0.1413360834121704,8,8,8,0.00959514,0.005573588,0.0032804015,0.016390579,0.0089006405,0.0037882887,0.004962448,0.0025923376,0.94151723,0.003399225
-0.2422330379486084,2,2,2,0.009068185,0.0073324437,0.9147314,0.014249874,0.00974261,0.006360536,0.01756084,0.010486946,0.0062245457,0.0042426507
0.10148566961288452,5,5,5,0.00054353464,0.001885493,0.004467646,0.0019590484,0.0009653617,0.97306925,0.014428892,0.0013917034,0.00013144572,0.0011576257
-0.19374322891235352,2,2,2,0.035580795,0.01617988,0.82905555,0.022327261,0.015019854,0.013936147,0.013579721,0.030297419,0.012202702,0.011820724
-0.19162023067474365,7,7,7,0.0013933087,0.004693996,0.0018081561,0.0016578892,0.003248236,0.00087192695,0.00033168946,0.9832477,0.0015458148,0.0012012956
-0.054226577281951904,0,0,0,0.77173215,0.013728575,0.06870072,0.011514022,0.024952933,0.017144775,0.01676417,0.029206403,0.030325515,0.015930794
0.09790682792663574,9,9,9,0.023064638,0.015047177,0.015834438,0.011045209,0.015642574,0.012725809,0.006971961,0.022751873,0.025295042,0.8516213
0.16917946934700012,8,8,8,0.032369662,0.025888944,0.114382304,0.0118020475,0.025187233,0.015011547,0.018898318,0.01870568,0.72226083,0.015493494
-0.40500742197036743,3,3,3,7.8861885e-05,0.000772347,0.0010285975,0.95979077,0.00070522085,0.0162799,0.018334169,0.00028720728,0.0005787108,0.0021442322
-0.08798074722290039,1,1,1,4.1947347e-05,0.99926263,7.193232e-05,1.9267582e-05,0.000105810934,5.8482015e-05,1.29341e-05,0.00015976228,3.845804e-05,0.0002286868
-0.24987339973449707,3,3,3,0.001698257,0.0038103706,0.009042483,0.87462026,0.01448295,0.033481147,0.051423922,0.0033793594,0.0048742425,0.003186945
0.16166844964027405,9,9,9,0.007788749,0.040457226,0.005013246,0.014691203,0.03255065,0.013712454,0.0023837185,0.025413131,0.08511961,0.77287006
-0.23134192824363708,4,4,4,0.00030550422,0.0021867335,0.00122764,0.0002553165,0.98965013,0.00069817726,6.987711e-05,0.0043756114,0.0006135212,0.0006174964
-0.41105008125305176,3,3,3,0.00042988634,0.0022480118,0.0067918203,0.9508244,0.0029894987,0.010960533,0.017257562,0.0012035264,0.005114432,0.002180394
0.4330638498067856,3,3,4,0.040054377,0.026941152,0.039445046,0.20558809,0.22841504,0.15587147,0.17073572,0.07391374,0.0238488,0.03518658
0.10945484042167664,2,2,2,0.12189287,0.017456425,0.6775587,0.021327272,0.030490667,0.02207789,0.014350622,0.036082976,0.045301206,0.013461357
-0.37431010603904724,5,5,5,5.2141527e-06,9.7541524e-05,1.8723374e-06,9.399385e-06,3.8593345e-05,0.9997187,1.0030175e-05,4.6530535e-05,1.5061995e-06,7.0625065e-05
-0.21183300018310547,6,6,6,0.013722155,0.012591287,0.021139976,0.010877072,0.028059637,0.005497432,0.8596614,0.0073097246,0.011275889,0.029865315
0.1581679880619049,2,2,2,0.04600134,0.027201032,0.6637107,0.025540406,0.016734,0.048324056,0.018473253,0.09369944,0.0417448,0.018570961
0.2071957290172577,7,7,7,0.01719567,0.010665579,0.0030347293,0.017848296,0.030190103,0.01198942,0.0020987466,0.87477887,0.013433245,0.018765306
0.32862797379493713,6,6,6,0.01009019,0.020379687,0.0029559454,0.0049068895,0.004441047,0.0042709475,0.8804443,0.0109842215,0.011800729,0.04972615
-0.6224262118339539,1,1,1,0.00039050542,0.9983443,3.3934895e-05,7.274581e-05,2.4795854e-05,0.00018202113,2.4383904e-05,5.858662e-05,3.3879212e-05,0.00083481194
0.4407230019569397,3,3,3,0.046825618,0.030888718,0.08110942,0.5163803,0.027928514,0.12527393,0.054054298,0.031624027,0.06868419,0.01723099
0.14756181836128235,3,3,3,0.011891651,0.031408537,0.021518957,0.74943763,0.016460981,0.053129096,0.020880055,0.029329568,0.039733116,0.026210355
-0.4212782680988312,7,7,7,0.0009230306,0.003461479,0.001094831,0.0029423917,0.0013713393,0.008777676,0.00017446173,0.9774973,0.0012650073,0.002492486
-0.3619818687438965,4,4,4,0.0016704428,0.0017851996,0.0024571253,0.0016493645,0.9826083,0.0011922824,0.001615026,0.0038195667,0.00087897084,0.0023236698
0.49665068089962006,8,8,8,0.103092775,0.036839068,0.050117854,0.19665372,0.012194795,0.006172836,0.0150277335,0.027590465,0.53600365,0.016307123
0.09290102124214172,4,4,4,0.004022283,0.005442735,0.012162848,0.007915985,0.8992547,0.04603021,0.005736223,0.012240276,0.0033653874,0.003829362
0.06882277131080627,9,9,9,0.0037929046,0.00052665995,0.0005870832,0.0016570046,0.0012893237,0.0004876223,0.00087486417,0.0005760776,0.0009908485,0.98921764
-0.6153105050325394,0,0,0,0.9605836,0.0023353403,0.009397027,0.005161344,0.0018816156,0.0018001043,0.0037495543,0.0025032202,0.011772993,0.0008151329
-0.22565996646881104,6,6,6,0.007910287,0.009409186,0.0048680073,0.0022578463,0.01730796,0.0032261105,0.9256097,0.0057639303,0.0034437235,0.02020332
0.1480342149734497,4,4,4,0.027428309,0.003301206,0.0033945309,0.00039796796,0.9493538,0.0020439667,0.0013349638,0.00204133,0.008103705,0.0026002584
0.2078145444393158,5,5,5,0.005105197,0.009553048,0.060537625,0.28510264,0.021659626,0.52309906,0.059243772,0.012781926,0.0064095375,0.016507579
0.24211201071739197,4,4,4,0.01944007,0.008405273,0.012572141,0.0054221028,0.8579385,0.008176527,0.003091496,0.0730196,0.005236501,0.00669783
0.19626370072364807,2,2,2,0.072103746,0.009041335,0.7728325,0.014372716,0.008087938,0.013832669,0.05461178,0.016441341,0.019121496,0.019554434
0.3561173230409622,5,5,7,0.020187497,0.036376737,0.15587704,0.14550209,0.09636265,0.14992473,0.019601922,0.32366872,0.03151285,0.02098579
0.3761827349662781,3,3,3,0.10409975,0.018920798,0.093890645,0.6193791,0.02019679,0.033535536,0.039186507,0.022152986,0.03720193,0.011435976
0.1124792993068695,5,5,5,0.014383072,0.010825853,0.03196069,0.17682381,0.027092084,0.59355927,0.051491626,0.044848405,0.021269241,0.027745998
0.38196519017219543,7,7,4,0.13571359,0.048118137,0.06423097,0.08792116,0.26125476,0.06917762,0.056496024,0.17432742,0.050599217,0.05216117
0.5353482961654663,8,8,8,0.009377154,0.03521097,0.009380571,0.024400564,0.0023634285,0.035960104,0.021761,0.074124396,0.7702561,0.017165706
-0.33138659596443176,1,1,1,0.000747565,0.9984592,6.833215e-05,0.00013583744,5.3506796e-05,8.843496e-05,4.496478e-05,6.0734215e-05,0.000116159004,0.00022519707
0.23794153332710266,5,5,5,0.013536504,0.019643439,0.058974702,0.14435932,0.045457307,0.5698591,0.067046426,0.029149452,0.0132263,0.038747437
0.30191925168037415,7,7,7,0.018835118,0.034528177,0.019011125,0.10020929,0.111433744,0.08959266,0.013807461,0.5660361,0.018537948,0.028008394
0.41484126448631287,7,7,7,0.3477772,0.01249445,0.021576153,0.012885375,0.008015524,0.004973306,0.0051423223,0.55899054,0.017144594,0.011000593
0.26696623861789703,4,4,4,0.008524019,0.024270818,0.07052007,0.042721383,0.38876715,0.31347764,0.030659221,0.06983068,0.0112126665,0.040016297
-0.17430272698402405,8,8,8,0.006119399,0.010998747,0.0033752336,0.0072928756,0.007864597,0.002437562,0.0014887536,0.002859488,0.9518909,0.00567249
0.058579325675964355,8,8,8,0.017804326,0.121950656,0.008480776,0.007949245,0.011401862,0.005254215,0.018427664,0.0076118903,0.75799733,0.04312206
-0.1380646526813507,5,5,5,0.002176335,0.0013343872,0.0124744335,0.0022496094,0.0014020266,0.97655714,0.0007376063,0.0021893291,0.0001527035,0.0007264537
0.028980106115341187,2,2,2,0.014038131,0.023159746,0.8607373,0.0099685285,0.02424183,0.014795686,0.0042733927,0.016733477,0.011453667,0.020598274
0.15021324157714844,5,5,5,0.00883152,0.017398773,0.030740667,0.033115078,0.046433616,0.8071101,0.009085407,0.02394717,0.0047630845,0.018574625
-0.14528310298919678,6,6,6,0.0009788852,0.0025835582,0.003119012,0.068861976,0.0016026204,0.004000013,0.91007715,0.0033194479,0.0021654253,0.0032919059
-0.3203555941581726,7,7,7,0.00071547076,0.00046420106,8.573061e-05,5.5643675e-05,0.0004978892,3.3368935e-05,3.4437868e-05,0.997223,0.00059448654,0.00029586072
0.23428240418434143,7,7,7,0.004195476,0.029776776,0.007819072,0.008116963,0.12671527,0.023137944,0.0009945234,0.78918976,0.006495574,0.0035586767
0.2701025903224945,7,7,7,0.033912797,0.015069888,0.060459178,0.011730158,0.0059007606,0.0047415234,0.012379223,0.80634,0.041742373,0.0077240164
-0.10691872239112854,3,3,3,0.007326351,0.006701021,0.020256381,0.84033406,0.011218172,0.042574484,0.053681094,0.009115765,0.0034693712,0.0053232294
-0.0030757486820220947,9,9,9,0.00022704725,0.00016205534,2.9462022e-05,5.2930434e-05,0.00019807587,0.00024992588,7.8003075e-05,7.678415e-05,4.9643797e-05,0.99887604
0.30338406562805176,4,7,7,0.038411796,0.028163757,0.032218724,0.025052737,0.25219384,0.014638291,0.009206344,0.49975157,0.072340615,0.028022213
0.5780748426914215,8,8,8,0.023109969,0.06295175,0.1400265,0.088296585,0.04421642,0.03381794,0.039809108,0.021828828,0.5271073,0.01883556
0.318923681974411,5,5,5,0.0090901535,0.01716448,0.025484513,0.37258393,0.04833792,0.37938318,0.06820494,0.015156672,0.016463283,0.048131015
-0.26850491762161255,7,7,7,0.003281586,0.005925898,0.0021273461,0.0033638054,0.0026505175,0.006721877,0.000909928,0.96810687,0.0011662043,0.0057460917
-0.11003455519676208,7,7,7,0.0026638357,0.0068575707,0.007773536,0.019421723,0.0022143507,0.0015088324,0.00074727536,0.94447213,0.008008952,0.0063317064
0.1507856547832489,1,1,1,0.047454596,0.80585605,0.0090185525,0.01575719,0.010154069,0.015521797,0.0055451393,0.006863668,0.026676374,0.057152577
0.43589070439338684,7,7,5,0.05345936,0.05343539,0.079574384,0.083479635,0.04414139,0.32420838,0.059686087,0.21085359,0.030496703,0.06066508
-0.11628356575965881,5,5,5,0.0013143412,0.0030764947,0.0070306375,0.0069869175,0.0013721184,0.97390467,0.00080447656,0.0027041284,0.00052157475,0.0022845708
-0.39619341492652893,6,6,6,0.0060988767,0.009765167,0.0433326,0.0036196953,0.0042902897,0.0056172037,0.9152653,0.0030175596,0.0028220117,0.0061712987
0.2638116627931595,3,3,3,0.025398295,0.020848062,0.12524614,0.47786862,0.06193511,0.07202079,0.07694002,0.03072753,0.039946366,0.06906898
-0.040876299142837524,4,4,4,0.01749811,0.006304115,0.016292829,0.013502201,0.8884176,0.004779034,0.01025905,0.023364935,0.009901218,0.009680793
-0.11976343393325806,7,7,7,0.018273292,0.010210992,0.013119792,0.019987192,0.0058783493,0.019469947,0.0025505044,0.8841227,0.012635967,0.01375109
-0.13347670435905457,2,2,2,0.092029884,0.009061968,0.82501435,0.010584881,0.0091967685,0.006110456,0.010116416,0.019564051,0.008000714,0.01032053
-0.4191722869873047,4,4,4,0.0004873248,0.00087617885,0.0018964498,0.000210097,0.9914471,0.00039564722,0.0002856763,0.0032074607,0.0005925146,0.0006015687
0.012882918119430542,8,8,8,0.0014012975,0.0006327963,0.001812005,0.00031878892,0.00733566,0.0006279898,0.0023326455,0.0014046351,0.98249507,0.0016392159
0.10618695616722107,0,0,0,0.7896828,0.014908912,0.089708805,0.0043097413,0.03581021,0.01127012,0.011631649,0.020277077,0.014064394,0.008336255
0.085013747215271,4,4,4,0.0058776643,0.018835505,0.048045035,0.0097214775,0.84734195,0.013377961,0.0043608733,0.03233208,0.007971218,0.012136212
-0.34810635447502136,4,4,4,0.0012147729,0.0037709293,0.012877049,0.0029489535,0.9327138,0.0086126,0.0014827421,0.029448414,0.002170504,0.004760212
0.46227575838565826,7,7,7,0.032325517,0.029176172,0.02213205,0.06776417,0.031905517,0.28389436,0.02254054,0.35869908,0.060089998,0.091472596
-0.41783225536346436,2,2,2,0.0030676285,0.002354363,0.98890406,0.00036536585,0.00033438846,0.00035734833,0.001047342,0.000839627,0.002361897,0.00036800874
-0.4310188591480255,7,7,7,3.1013056e-05,0.00080962904,3.3180448e-05,4.2669395e-05,1.0702281e-05,6.04556e-06,9.513939e-06,0.998606,0.00025148538,0.00019976032
-0.36452171206474304,9,9,9,0.00028212368,0.0027755096,0.0004182952,0.0005364055,0.0023343575,0.0005485034,5.22072e-05,0.0008714958,0.001164738,0.9910164
-0.31458723545074463,0,0,0,0.9052557,0.0038136553,0.004535071,0.008909818,0.01076935,0.012295519,0.008032192,0.01108444,0.024750726,0.010553597
0.031461089849472046,0,0,0,0.83950984,0.012414927,0.0066336184,0.008796972,0.005917379,0.025914712,0.0023992425,0.05326801,0.0073433765,0.03780189
0.020423680543899536,5,5,5,0.004886139,0.0030301453,0.0017705522,0.024749795,0.002881893,0.94007367,0.0032815188,0.0069304123,0.0027615244,0.009634384
0.1726226806640625,7,4,7,0.026722671,0.018701999,0.07642962,0.037396304,0.07819105,0.013563327,0.010228078,0.7113563,0.015314203,0.0120964
0.24180251359939575,4,4,4,0.024676869,0.01668087,0.030759202,0.008567191,0.814201,0.030529546,0.005824248,0.018822914,0.040275555,0.009662566
-0.22334009408950806,8,8,0,0.8903566,0.005044235,0.009562066,0.010322182,0.003382698,0.02736522,0.0031041414,0.010337856,0.02591613,0.014608887
-0.2580804228782654,8,8,8,0.005875484,0.00650556,0.0025504497,0.004021275,0.008992496,0.0021393157,0.001360723,0.0038071994,0.9545398,0.010207842
-0.43053337931632996,2,2,2,0.00376087,0.0017212017,0.9813783,0.0004466461,0.0007294838,0.0016814425,0.0008368152,0.0033237915,0.0053277644,0.0007937176
-0.037108153104782104,4,4,4,0.0035646933,0.0014258998,0.0010105624,0.00028488418,0.9892753,0.0007532503,0.00012581283,0.0022859052,0.00078513136,0.0004885747
0.033500492572784424,9,9,9,3.7302263e-05,0.0009128659,0.00021061402,0.00014699582,0.00092891115,0.00012447101,0.00026602708,0.00022019072,0.00020513465,0.99694747
-0.10699698328971863,3,6,6,0.00024840946,0.0044103307,0.0006938444,0.0009119839,0.0007366815,0.0018008793,0.98171014,0.0010404233,0.00022842863,0.008218919
-0.07780510187149048,3,3,3,0.004007617,0.0049722246,0.008194694,0.86747,0.004634444,0.031574316,0.01008279,0.010895662,0.022147667,0.036020525
-0.06253907084465027,3,3,3,0.00861133,0.010113182,0.018414136,0.86822146,0.01322354,0.02483618,0.019052366,0.007527486,0.017909177,0.012091191
0.10039624571800232,1,1,9,0.0046351673,0.14738837,0.002640067,0.007750129,0.021316893,0.007137905,0.0040320745,0.0038667382,0.014067115,0.78716546
-0.3706628084182739,7,7,7,0.0019178228,0.002239351,0.0013866989,0.0024107513,0.0007263535,0.00085073005,0.0007566124,0.98317105,0.0036509049,0.0028897526
0.20135003328323364,2,2,2,0.009284995,0.016914254,0.685543,0.037783425,0.031134304,0.028628673,0.044699565,0.03281358,0.08964954,0.023548625
0.21792978048324585,6,6,6,0.027514033,0.015081715,0.24424617,0.1192911,0.059561253,0.029307518,0.4339176,0.018214587,0.02246475,0.03040135
-0.320665180683136,2,2,2,0.007493415,0.0042423764,0.9385807,0.011912719,0.005031531,0.007472922,0.01333758,0.0034577616,0.0036076552,0.0048633516
0.3738291412591934,2,2,2,0.074754804,0.062252156,0.26930496,0.09049622,0.09248976,0.115903,0.08998844,0.036037873,0.104841925,0.0639309
-0.4954833388328552,7,7,7,5.0408376e-05,0.0010219911,0.00013710286,6.111537e-05,6.4645756e-05,1.4259861e-05,2.0867017e-05,0.9983878,0.000108560365,0.00013317149
0.17083248496055603,1,1,1,0.0017210305,0.98547125,0.0018190275,0.0011585489,0.00053655606,0.0025142636,0.0014894964,0.0028054444,0.0007480008,0.0017363954
-0.34559324383735657,9,9,9,0.00012521503,7.042217e-05,5.875598e-05,0.0008280226,2.2666127e-05,0.00015977229,1.7743234e-05,0.0002192139,0.00024546697,0.9982527
0.005308717489242554,9,9,9,0.011594476,0.0043689418,0.0024848888,0.0021066503,0.0030138036,0.0018720352,0.0006039319,0.0025907967,0.01048907,0.96087533
-0.02366197109222412,2,2,2,0.047752354,0.011375465,0.82516456,0.023363588,0.021311827,0.018173227,0.026033226,0.014177837,0.0064572617,0.006190602
-0.04692941904067993,5,5,5,0.001982639,0.0014723453,0.000612678,0.009068872,0.0021291515,0.9802358,0.0017355733,0.00053369533,0.0003816561,0.0018476184
0.333965003490448,4,7,4,0.007994064,0.01577871,0.015087887,0.0035837572,0.9336348,0.009869833,0.0014149637,0.0066905306,0.002291471,0.0036540292
0.27115434408187866,5,3,3,0.025854886,0.013841815,0.080099225,0.39794555,0.014872251,0.16342606,0.18587872,0.068405695,0.026244437,0.023431288
0.05976411700248718,1,1,1,0.003230618,0.92104846,0.002981048,0.016440561,0.004134298,0.010791124,0.0019163392,0.0055593834,0.005968647,0.027929509
-0.7241809815168381,6,6,6,0.00041270044,0.0003888765,0.0009149334,0.00020944711,0.0017153169,0.00039171687,0.99452424,0.0001901972,0.00013831956,0.0011143163
0.290356308221817,5,5,2,0.011384399,0.020963887,0.5708685,0.23716408,0.010348436,0.0664131,0.03545111,0.026418788,0.010039504,0.010948162
0.01112300157546997,2,2,2,0.007207515,0.017645426,0.863348,0.005755477,0.019231481,0.034492243,0.013579209,0.021767043,0.009822981,0.0071505257
0.5133038833737373,3,3,9,0.23842499,0.013599233,0.059001166,0.18999377,0.018076325,0.059896037,0.06935671,0.056739368,0.035456948,0.25945547
-0.45344996452331543,0,0,0,0.9827366,0.0032792,0.00072682224,0.0022114136,0.0014637391,0.00436873,0.0009042672,0.0021870153,0.0014894584,0.0006327828
-0.1982494294643402,5,6,5,0.00152451,0.0012771903,0.005651853,0.2597541,0.01002526,0.68948257,0.0037505429,0.022968488,0.0007675582,0.00479788
0.1980537474155426,7,7,7,0.02812505,0.028567461,0.20818725,0.08776329,0.03344065,0.032381345,0.015034135,0.5251634,0.028762775,0.012574645
-0.5346763730049133,4,4,4,0.00019306048,0.00045249914,0.00021358335,6.951072e-05,0.9978217,0.00019277936,0.00045545073,0.00030961388,0.000104567014,0.00018726614
-0.3713754117488861,6,6,6,0.00043529796,0.0029410946,0.0010275732,0.0027587332,0.003028186,0.0045662103,0.97746664,0.0012196626,0.0016892821,0.004867309
-0.1363483965396881,1,1,1,0.00028122406,0.9969105,8.5939864e-05,0.00022778062,0.0004522181,0.00040090483,0.0002664913,0.00035319282,0.00023280524,0.00078895956
0.14624983072280884,7,7,7,0.006666705,0.02747949,0.012983033,0.07733719,0.017481063,0.039956804,0.017865546,0.76423293,0.021333106,0.014664107
0.25365808606147766,3,4,5,0.049816437,0.018025985,0.014084263,0.14084294,0.04982568,0.5705711,0.06804857,0.0384435,0.020117415,0.030224077
0.12843331694602966,3,3,3,0.011319071,0.017318157,0.0864306,0.48909184,0.23789218,0.06349623,0.040284447,0.0218793,0.016894802,0.015393275
0.16934464871883392,2,2,4,0.068760164,0.04381772,0.1332668,0.09945016,0.30079022,0.06338906,0.1222192,0.05536128,0.057472795,0.05547261
-0.4231206476688385,5,5,5,0.0001776499,0.0004430004,0.00028563314,0.0048777126,0.00056001055,0.9912368,0.0015871014,0.00016024141,3.845768e-05,0.0006333598
0.31065061688423157,7,7,7,0.021963948,0.018568384,0.005511209,0.0007657958,0.0066686263,0.0015217414,0.0015348897,0.9259924,0.01275738,0.004715639
-0.040090203285217285,7,7,7,0.005948667,0.0085520325,0.012597857,0.021809855,0.0017654413,0.0047601177,0.0053925705,0.91677415,0.014375328,0.00802401
0.18409007787704468,3,3,3,0.031776886,0.0153717445,0.024933962,0.59157366,0.010418376,0.15597354,0.02725992,0.049335826,0.041144248,0.052211817
-0.01038476824760437,7,7,7,0.002381747,0.015347232,0.032466203,0.008074095,0.06194101,0.006610512,0.0019562636,0.8570913,0.0065046065,0.007627062
-0.4731973558664322,0,0,0,0.9301467,0.0016938905,0.011209988,0.01950662,0.0054258,0.00637455,0.004968196,0.009136217,0.0071049784,0.00443307
-0.2959010601043701,7,7,7,8.7850916e-05,0.0013594205,0.00022231636,0.0002138028,0.00015185867,4.1014413e-05,4.1837826e-05,0.9960503,0.000825907,0.0010056566
0.14024847745895386,2,2,2,0.02054011,0.02949342,0.6445192,0.05758369,0.063801534,0.034584157,0.046716623,0.04476196,0.03330726,0.024691999
0.08917197585105896,3,3,3,0.00812315,0.010477527,0.35802838,0.4518423,0.025730815,0.053460795,0.026317827,0.048066333,0.010070025,0.007882882
0.4086311459541321,7,7,7,0.062311247,0.055211194,0.104638904,0.08650694,0.014581568,0.05445354,0.027835075,0.44261226,0.034818646,0.11703064
-0.3472197651863098,2,2,2,0.0065806587,0.004673371,0.95929456,0.0021001582,0.007147054,0.00259085,0.0017365941,0.0064630904,0.0069798147,0.0024337994
0.38518789410591125,7,7,7,0.010872118,0.013514746,0.03598094,0.038870092,0.0053365496,0.058484055,0.0045169196,0.77219516,0.036325905,0.023903491
0.07362520694732666,2,2,4,0.033485454,0.022030186,0.09819021,0.02700928,0.6159602,0.062395565,0.023933949,0.06844691,0.022930624,0.025617719
0.19764533638954163,3,3,3,0.009393292,0.010311079,0.00622055,0.8120655,0.0849463,0.027599424,0.009683236,0.019448048,0.009790551,0.010542043
0.6453866958618164,9,9,9,0.034477137,0.13861693,0.009795297,0.18372126,0.023862612,0.058738362,0.12037344,0.031825174,0.11584533,0.28274444
0.13990476727485657,2,2,2,0.010452244,0.007703923,0.6542164,0.14197634,0.01032539,0.08857957,0.051304337,0.019717505,0.010448403,0.005275906
-0.29733651876449585,0,0,0,0.86452025,0.009815815,0.013260547,0.006037002,0.004765698,0.008941817,0.0036474958,0.013620283,0.06766215,0.007728917
-0.012942016124725342,4,4,4,0.008205844,0.013068639,0.015017114,0.0047043683,0.90599906,0.025886877,0.0032731646,0.014235759,0.003900944,0.005708239
0.10056138038635254,5,5,5,0.008866115,0.0054954756,0.013703522,0.019199999,0.008859185,0.91630447,0.0020734358,0.008797701,0.0031435818,0.0135566
-0.2199222445487976,1,1,1,3.7734968e-05,0.99945253,4.2550837e-05,2.804099e-05,5.252799e-05,5.5961744e-05,7.406218e-06,0.00012881141,1.4105248e-05,0.0001804401
0.30503049492836,1,1,1,0.03241182,0.8770111,0.004900363,0.0055235457,0.009684206,0.013244101,0.003208533,0.0067643216,0.024695158,0.022556778
-0.562951534986496,1,1,1,5.311512e-05,0.99660033,9.287577e-06,3.8951275e-05,2.9843937e-05,0.000108116394,6.556887e-06,0.00014334575,4.8414335e-05,0.002962104
0.053161174058914185,2,2,2,0.029053072,0.019416533,0.7588832,0.03538802,0.00750996,0.04759063,0.025882473,0.039555255,0.023978787,0.012742093
-0.251919150352478,7,7,7,0.0033901795,0.009828539,0.005728063,0.0081802895,0.03461615,0.012794007,0.001953613,0.90982425,0.005536576,0.008148258
0.3031630665063858,3,5,3,0.025999906,0.052253105,0.06310047,0.46778625,0.07523088,0.097612046,0.014339813,0.056344487,0.0418332,0.1054998
-0.09754043817520142,4,4,4,0.0077785724,0.011268399,0.009812831,0.002624137,0.92994225,0.0077749686,0.0017803181,0.01724295,0.005834996,0.0059406394
0.32238543033599854,8,8,8,0.010858039,0.008643049,0.030598372,0.008603758,0.033369567,0.0062778075,0.13605724,0.009127677,0.7433513,0.013113155
0.24112185835838318,1,1,1,8.348382e-05,0.99920684,0.00014467556,0.00014452581,9.9986246e-05,7.952798e-05,5.224752e-05,0.000113536145,2.1145368e-05,5.4054966e-05
-0.15833207964897156,7,7,7,0.00028514874,0.003484766,0.00036960372,0.0013426259,0.0027295398,0.00787377,0.00010895426,0.9811567,0.0009567113,0.0016922522
-0.3365961015224457,7,7,7,0.0013964351,0.009801537,0.0034137068,0.0061006835,0.0015569507,0.011565521,0.0006254295,0.9579782,0.0023183005,0.005243276
-0.23626482486724854,1,1,1,6.1918574e-05,0.999616,5.5543434e-05,1.5339787e-05,4.040601e-05,3.584239e-05,1.5738191e-05,7.762405e-05,1.2374626e-05,6.916739e-05
0.4998507648706436,7,7,7,0.2718263,0.032749806,0.01623212,0.038366888,0.0070049986,0.022727992,0.06272299,0.46258134,0.046167795,0.039619785
0.30471403896808624,3,3,3,0.036995523,0.014321845,0.08501576,0.4679243,0.067235835,0.04250164,0.19188315,0.0148588,0.058634445,0.020628782
0.4056806266307831,4,4,4,0.047605913,0.050876033,0.24965204,0.114826225,0.28717786,0.08697248,0.07189216,0.03370434,0.015562548,0.041730408
0.4900811091065407,7,7,7,0.101207174,0.026957825,0.03479496,0.044284098,0.092369474,0.031169595,0.02092218,0.28516346,0.13784206,0.22528921
-0.1958189308643341,9,9,9,0.001531749,0.021496523,0.0009048717,0.0010715418,0.0040873117,0.0037112436,0.0002472694,0.0016148243,0.0011842361,0.9641504
0.09185805916786194,8,8,8,0.09443587,0.012274155,0.024165848,0.035140082,0.010511005,0.039328076,0.009276452,0.023953972,0.7146839,0.036230624
0.32601580023765564,5,5,5,0.035795387,0.0066884407,0.084330775,0.2357191,0.060715903,0.49155477,0.019778762,0.022758441,0.02167446,0.020983923
0.42222486436367035,2,2,2,0.3589726,0.027031237,0.39489955,0.046738576,0.02424863,0.03625882,0.06268644,0.016016388,0.011204315,0.021943478
0.13720417022705078,3,3,3,0.004322183,0.010674942,0.11276566,0.6354646,0.015344154,0.1023891,0.014819579,0.07730809,0.018346105,0.008565614
0.5370768308639526,5,5,5,0.05320903,0.051678907,0.12895465,0.03396001,0.16766274,0.16912293,0.024807436,0.16702677,0.067766435,0.13581106
0.0901130735874176,9,9,9,0.00019308334,0.00024299696,0.00015939899,0.0021632588,8.4188796e-05,0.00048415072,9.881323e-05,0.00019839795,0.00017037561,0.9962054
0.27761009335517883,5,5,5,0.000639703,0.0042000404,0.0003478363,0.00044968823,0.0010441889,0.98996544,0.0008829867,0.00092256,0.00015125056,0.001396226
-0.08035892248153687,3,3,3,0.016577557,0.011575674,0.012990805,0.8162863,0.012353292,0.05903892,0.018566184,0.021092849,0.020383555,0.011134775
0.1078934371471405,4,3,4,0.011925549,0.016373495,0.031490393,0.06375647,0.76228654,0.022633228,0.0527311,0.0110426005,0.011483972,0.01627668
-0.26513710618019104,9,9,9,0.019624976,0.004814457,0.0041054697,0.00705598,0.0042798705,0.0049895872,0.0011538983,0.011076119,0.005970774,0.936929
0.19163590669631958,0,0,0,0.4608777,0.019906454,0.3726909,0.024581019,0.022895152,0.02052312,0.026169207,0.0224261,0.013857639,0.016072687
